Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63844284740504;2396892;9;100;350;d8ca832244
63844284741504;2397978;9;100;1070;d8ca832244
63844284741771;2398148;9;100;170;d8ca832244
63844284743304;2399725;9;100;1560;d8ca832244
63844284744204;2400641;9;100;900;d8ca832244
63844284746037;2402441;9;100;1780;d8ca832244
63844284747904;2404314;9;100;1850;d8ca832244
63844284751171;2407581;9;100;3230;d8ca832244
63844284752437;2408814;9;100;1220;d8ca832244
63844284753403;2409810;9;100;980;d8ca832244
63844284753637;2410010;9;100;200;d8ca832244
63844284757870;2414347;9;100;4280;d8ca832244
63844284759571;2416010;9;100;1650;d8ca832244
63844284759870;2416326;9;100;310;d8ca832244
63844284761870;2417936;-9;100;1590;d8ca832244
63844284763437;2419880;-9;100;1920;d8ca832244
63844284764271;2420546;-9;100;660;d8ca832244
63844284765070;2421476;-9;100;910;d8ca832244
63844284767337;2423749;-9;100;2250;d8ca832244
63844284769071;2425265;-9;100;1500;d8ca832244
63844284769103;2425552;-9;100;280;d8ca832244
63844284769903;2426315;-9;100;750;d8ca832244
63844284771571;2427742;10;100;1410;d8ca832244
63844284772937;2429395;10;100;1640;d8ca832244
63844284774237;2430718;10;100;1300;d8ca832244
63844284774837;2431292;10;100;570;d8ca832244
63844284775270;2431692;10;100;400;d8ca832244
63844284776437;2432698;10;100;990;d8ca832244
63844284777736;2434125;10;100;1410;d8ca832244
63844284778703;2435061;10;100;920;d8ca832244
63844284780203;2436671;10;100;1590;d8ca832244
63844284781103;2437168;10;100;490;d8ca832244
63844284781336;2437771;10;100;600;d8ca832244
63844284782037;2438478;10;100;700;d8ca832244
63844284782537;2438954;10;100;470;d8ca832244
63844284783970;2440344;10;100;1370;d8ca832244
63844284786037;2442134;10;100;1770;d8ca832244
63844284787037;2443424;10;100;1270;d8ca832244
63844284788470;2444814;10;100;1380;d8ca832244
63844284788953;2445367;10;100;540;d8ca832244
63844284789170;2445630;10;100;260;d8ca832244
63844284790803;2447257;10;100;1610;d8ca832244
63844284791486;2447923;10;100;660;d8ca832244
63844284792637;2449063;10;100;1120;d8ca832244
63844284793636;2450037;10;100;970;d8ca832244
63844284795537;2451743;10;100;1680;d8ca832244
63844284796070;2452466;10;100;720;d8ca832244
63844284797003;2453416;10;100;930;d8ca832244
63844284797938;2454269;10;100;850;d8ca832244
63844284799536;2455982;10;100;1690;d8ca832244
63844284805936;2462392;10;100;6330;d8ca832244
63844284806436;2462848;10;100;450;d8ca832244
63844284807537;2463755;10;100;900;d8ca832244
63844284807570;2464028;10;100;270;d8ca832244
63844284808169;2464642;10;100;600;d8ca832244
63844284808569;2465032;10;100;390;d8ca832244
63844284809136;2465561;10;100;520;d8ca832244
63844284813403;2469868;10;100;4250;d8ca832244
63844284814069;2470471;10;100;600;d8ca832244
63844284815986;2472411;10;100;1920;d8ca832244
63844284821469;2477914;10;100;5430;d8ca832244
63844284823036;2479493;10;100;1560;d8ca832244
63844284824636;2480907;10;100;1400;d8ca832244
63844284825036;2481500;10;100;580;d8ca832244
63844284825669;2482063;10;100;560;d8ca832244
63844284826770;2483023;10;100;950;d8ca832244
63844284827769;2484177;10;100;1140;d8ca832244
63844284829135;2485230;10;100;1040;d8ca832244
63844284830736;2487166;10;100;1910;d8ca832244
63844284836702;2493049;10;100;5810;d8ca832244
63844284838035;2494505;10;100;1440;d8ca832244
63844284839752;2496062;10;100;1540;d8ca832244
63844284840602;2497062;10;100;990;d8ca832244
63844284842435;2498938;10;100;1850;d8ca832244
63844284844402;2500881;10;100;1920;d8ca832244
63844284844802;2501251;10;100;360;d8ca832244
63844284848769;2505218;10;100;3920;d8ca832244
63844284849502;2505947;10;100;720;d8ca832244
63844284850302;2506781;10;100;830;d8ca832244
63844284850902;2507207;10;100;420;d8ca832244
63844284852269;2508684;10;100;1460;d8ca832244
63844284852435;2508934;10;100;240;d8ca832244
63844284854769;2511257;10;100;2300;d8ca832244
63844284856935;2513387;10;100;2100;d8ca832244
63844284857335;2513737;10;100;350;d8ca832244
63844284858003;2514430;10;100;680;d8ca832244
63844284859868;2516343;10;100;1890;d8ca832244
63844284862836;2518993;10;100;2620;d8ca832244
63844284863135;2519576;10;100;570;d8ca832244
63844284863835;2520336;10;100;760;d8ca832244
63844284865303;2521723;10;100;1360;d8ca832244
63844284868535;2524926;10;100;3170;d8ca832244
63844284868835;2525322;10;100;390;d8ca832244
63844284870135;2526105;10;100;770;d8ca832244
63844284871768;2528225;10;100;2100;d8ca832244
63844284873935;2530342;10;100;2090;d8ca832244
63844284875735;2532095;10;100;1730;d8ca832244
63844284877201;2533281;10;100;1170;d8ca832244
63844284877468;2533941;10;100;650;d8ca832244
63844284878202;2534671;10;100;730;d8ca832244
63844284878902;2535358;10;100;670;d8ca832244
63844284879935;2536331;10;100;960;d8ca832244
63844284880735;2537174;10;100;840;d8ca832244
63844284881368;2537868;10;100;680;d8ca832244
63844284894168;2550123;10;100;12110;d8ca832244
63844284895235;2551626;10;100;1480;d8ca832244
63844284895835;2552280;10;100;650;d8ca832244
63844284898334;2554796;10;100;2480;d8ca832244
63844284899368;2555799;10;100;1000;d8ca832244
63844284899768;2556222;10;100;410;d8ca832244
63844284905368;2561825;10;100;5540;d8ca832244
63844284907168;2563662;10;100;1810;d8ca832244
63844284907467;2563928;10;100;260;d8ca832244
63844284910868;2567141;10;100;3180;d8ca832244
63844284914968;2571398;10;100;4200;d8ca832244
63844284916067;2572537;10;100;1130;d8ca832244
63844284917434;2573881;10;100;1320;d8ca832244
63844284920502;2576817;10;100;2910;d8ca832244
63844284921067;2577524;10;100;690;d8ca832244
63844284924401;2580880;10;100;3320;d8ca832244
63844284925533;2581950;10;100;1060;d8ca832244
63844284931467;2587933;10;100;5900;d8ca832244
63844284933567;2590049;10;100;2100;d8ca832244
63844284936000;2592419;10;100;2340;d8ca832244
63844284937900;2594319;10;100;1870;d8ca832244
63844284938400;2594825;10;100;500;d8ca832244
63844284941200;2597572;10;100;2720;d8ca832244
63844284943200;2599591;10;100;1990;d8ca832244
63844284943700;2600138;10;100;540;d8ca832244
63844284947233;2603698;-10;100;3520;d8ca832244
63844284949667;2606084;-10;100;2350;d8ca832244
63844284952933;2609367;-10;100;3250;d8ca832244
63844284954567;2610957;-10;100;1570;d8ca832244
63844284955467;2611934;-10;100;960;d8ca832244
63844284956000;2612420;-10;100;480;d8ca832244
63844284957000;2613473;-10;100;1040;d8ca832244
