Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63844989256721;1554013;5;100;64;3ff709a4a6
63844989257021;1554340;5;100;91;3ff709a4a6
63844989258454;1555776;5;100;80;3ff709a4a6
63844989260221;1557539;5;100;70;3ff709a4a6
63844989263288;1560512;5;100;59;3ff709a4a6
63844989263721;1561089;5;100;69;3ff709a4a6
63844989264354;1561652;5;100;78;3ff709a4a6
63844989266687;1563965;5;100;67;3ff709a4a6
63844989268721;1566075;5;100;58;3ff709a4a6
63844989269620;1566905;5;100;62;3ff709a4a6
63844989273754;1571084;5;100;51;3ff709a4a6
63844989278020;1575361;5;100;43;3ff709a4a6
63844989279054;1576384;5;100;47;3ff709a4a6
63844989279320;1576651;5;100;88;3ff709a4a6
63844989282620;1579920;5;100;72;3ff709a4a6
63844989284388;1581670;5;100;64;3ff709a4a6
63844989285887;1583193;5;100;59;3ff709a4a6
63844989286354;1583626;5;100;77;3ff709a4a6
63844989287320;1584133;5;100;86;3ff709a4a6
63844989287321;1584577;5;100;97;3ff709a4a6
63844989287454;1584797;5;100;136;3ff709a4a6
63844989289054;1586410;5;100;114;3ff709a4a6
63844989290586;1587873;5;100;98;3ff709a4a6
63844989291320;1588629;5;100;94;3ff709a4a6
63844989292587;1589849;5;100;84;3ff709a4a6
63844989293287;1590616;5;100;83;3ff709a4a6
63844989293787;1591152;5;100;90;3ff709a4a6
63844989294454;1591649;5;100;97;3ff709a4a6
63844989296120;1593429;5;100;83;3ff709a4a6
63844989296820;1594009;5;100;88;3ff709a4a6
63844989297520;1594809;5;100;85;3ff709a4a6
63844989300153;1597442;5;100;72;3ff709a4a6
63844989302953;1600255;5;100;60;3ff709a4a6
63844989303353;1600715;5;100;76;3ff709a4a6
63844989304986;1602301;5;100;68;3ff709a4a6
63844989305287;1602668;5;100;89;3ff709a4a6
63844989305954;1603231;5;100;93;3ff709a4a6
63844989306520;1603855;5;100;94;3ff709a4a6
63844989308253;1605618;5;100;81;3ff709a4a6
63844989309587;1606938;5;100;73;3ff709a4a6
63844989314186;1611491;5;100;60;3ff709a4a6
63844989316520;1613864;5;100;52;3ff709a4a6
63844989319919;1617193;5;100;45;3ff709a4a6
63844989321419;1618713;5;100;44;3ff709a4a6
63844989322120;1619403;5;100;54;3ff709a4a6
63844989322852;1620170;5;100;59;3ff709a4a6
63844989323953;1621230;5;100;59;3ff709a4a6
63844989325053;1622336;5;100;58;3ff709a4a6
63844989326486;1623763;5;100;54;3ff709a4a6
63844989327386;1624689;5;100;57;3ff709a4a6
63844989328053;1625036;5;100;84;3ff709a4a6
63844989328119;1625479;5;100;95;3ff709a4a6
63844989329119;1626432;5;100;88;3ff709a4a6
63844989329520;1626822;5;100;103;3ff709a4a6
63844989329953;1627296;5;100;109;3ff709a4a6
63844989330652;1627992;5;100;104;3ff709a4a6
63844989331953;1629149;5;100;93;3ff709a4a6
63844989333920;1631195;5;100;79;3ff709a4a6
63844989334720;1632078;5;100;76;3ff709a4a6
63844989335719;1633002;5;100;74;3ff709a4a6
63844989335920;1633232;5;100;116;3ff709a4a6
63844989336853;1634201;5;100;104;3ff709a4a6
63844989337919;1635195;5;100;94;3ff709a4a6
63844989338986;1636268;5;100;86;3ff709a4a6
63844989340519;1637788;5;100;76;3ff709a4a6
63844989341720;1639041;5;100;70;3ff709a4a6
63844989344119;1641361;5;100;60;3ff709a4a6
63844989344254;1641558;5;100;113;3ff709a4a6
63844989344886;1641894;5;100;129;3ff709a4a6
63844989345986;1643271;5;100;110;3ff709a4a6
63844989347852;1645190;5;100;92;3ff709a4a6
63844989349719;1646697;-5;100;81;3ff709a4a6
63844989349786;1647090;-5;100;97;3ff709a4a6
63844989351253;1648563;-5;100;85;3ff709a4a6
63844989353219;1650510;-5;100;73;3ff709a4a6
63844989355085;1652423;-5;100;64;3ff709a4a6
63844989355319;1652623;-5;100;116;3ff709a4a6
63844989357019;1654260;-5;100;99;3ff709a4a6
63844989359319;1656529;-5;100;83;3ff709a4a6
63844989360452;1657756;-5;100;75;3ff709a4a6
63844989362486;1659782;-5;100;65;3ff709a4a6
63844989363019;1660319;-5;100;76;3ff709a4a6
63844989364119;1661229;-5;100;74;3ff709a4a6
63844989364552;1661902;-5;100;77;3ff709a4a6
63844989365152;1662472;-5;100;84;3ff709a4a6
63844989367085;1664435;6;100;72;3ff709a4a6
63844989369286;1666605;6;100;62;3ff709a4a6
63844989371319;1668375;6;100;56;3ff709a4a6
63844989372253;1669601;6;100;55;3ff709a4a6
63844989372952;1670288;6;100;62;3ff709a4a6
63844989375419;1672798;6;100;54;3ff709a4a6
63844989376385;1673644;6;100;58;3ff709a4a6
63844989377585;1674897;6;100;56;3ff709a4a6
63844989378952;1676261;6;100;53;3ff709a4a6
63844989380986;1678090;6;100;49;3ff709a4a6
63844989381485;1678820;6;100;56;3ff709a4a6
63844989382318;1679594;6;100;61;3ff709a4a6
63844989382719;1680074;6;100;76;3ff709a4a6
63844989383719;1681030;6;100;73;3ff709a4a6
63844989385786;1682877;6;100;64;3ff709a4a6
63844989386252;1683573;6;100;69;3ff709a4a6
63844989386918;1684197;6;100;75;3ff709a4a6
63844989390952;1688243;6;100;62;3ff709a4a6
63844989392085;1689403;6;100;60;3ff709a4a6
63844989394518;1691816;6;100;52;3ff709a4a6
63844989396252;1693559;6;100;48;3ff709a4a6
63844989397185;1694479;6;100;52;3ff709a4a6
63844989398285;1695615;6;100;53;3ff709a4a6
63844989399485;1696825;6;100;52;3ff709a4a6
63844989400818;1698165;6;100;51;3ff709a4a6
63844989401218;1698545;6;100;74;3ff709a4a6
63844989401718;1699005;6;100;87;3ff709a4a6
63844989403152;1700488;6;100;77;3ff709a4a6
63844989404018;1701271;6;100;77;3ff709a4a6
63844989405185;1702501;6;100;71;3ff709a4a6
63844989406451;1703688;6;100;67;3ff709a4a6
63844989407685;1704955;6;100;62;3ff709a4a6
63844989408185;1705491;6;100;74;3ff709a4a6
63844989408385;1705731;6;100;113;3ff709a4a6
63844989408684;1706038;6;100;132;3ff709a4a6
63844989411018;1708314;6;100;109;3ff709a4a6
63844989412185;1709231;6;100;99;3ff709a4a6
63844989413152;1710457;6;100;88;3ff709a4a6
63844989414085;1711364;6;100;83;3ff709a4a6
63844989415585;1712870;6;100;74;3ff709a4a6
63844989416284;1713647;6;100;75;3ff709a4a6
63844989417318;1714610;6;100;72;3ff709a4a6
63844989417718;1715013;6;100;89;3ff709a4a6
63844989420285;1717640;6;100;75;3ff709a4a6
63844989421819;1718993;6;100;68;3ff709a4a6
63844989423051;1720403;6;100;63;3ff709a4a6
63844989423552;1720829;6;100;80;3ff709a4a6
63844989424185;1721399;6;100;86;3ff709a4a6
63844989426084;1723406;6;100;74;3ff709a4a6
63844989426784;1724102;6;100;77;3ff709a4a6
63844989427718;1725062;6;100;74;3ff709a4a6
63844989428251;1725529;6;100;87;3ff709a4a6
63844989429184;1726522;6;100;81;3ff709a4a6
63844989429751;1727076;6;100;87;3ff709a4a6
63844989431751;1729025;6;100;75;3ff709a4a6
63844989433818;1730822;6;100;66;3ff709a4a6
63844989436417;1733685;6;100;56;3ff709a4a6
63844989436984;1734305;6;100;65;3ff709a4a6
63844989438618;1735635;6;100;61;3ff709a4a6
63844989440417;1737698;6;100;54;3ff709a4a6
63844989441851;1739144;6;100;51;3ff709a4a6
63844989442450;1739818;6;100;60;3ff709a4a6
63844989443418;1740441;6;100;68;3ff709a4a6
63844989443584;1740847;6;100;86;3ff709a4a6
63844989443984;1741318;6;100;96;3ff709a4a6
63844989444284;1741564;6;100;128;3ff709a4a6
63844989444817;1742101;6;100;125;3ff709a4a6
63844989445834;1742807;6;100;116;3ff709a4a6
63844989446417;1743787;6;100;104;3ff709a4a6
63844989449167;1746444;6;100;86;3ff709a4a6
63844989451617;1748973;6;100;72;3ff709a4a6
63844989452134;1749400;6;100;88;3ff709a4a6
63844989453267;1750520;6;100;80;3ff709a4a6
63844989454567;1751850;6;100;73;3ff709a4a6
63844989455434;1752640;6;100;74;3ff709a4a6
63844989456217;1753510;6;100;73;3ff709a4a6
63844989456534;1753876;6;100;93;3ff709a4a6
63844989458067;1755416;6;100;81;3ff709a4a6
63844989458667;1755959;6;100;88;3ff709a4a6
63844989460617;1757899;6;100;75;3ff709a4a6
63844989461134;1758436;6;100;84;3ff709a4a6
63844989462667;1759642;6;100;76;3ff709a4a6
63844989463951;1761205;6;100;68;3ff709a4a6
63844989466434;1763799;6;100;58;3ff709a4a6
63844989467467;1764438;6;100;66;3ff709a4a6
63844989467767;1765082;6;100;72;3ff709a4a6
63844989469167;1766445;6;100;66;3ff709a4a6
63844989469867;1766905;6;100;81;3ff709a4a6
63844989470034;1767348;6;100;93;3ff709a4a6
63844989471634;1769011;6;100;81;3ff709a4a6
63844989472934;1770148;6;100;75;3ff709a4a6
63844989473067;1770418;6;100;108;3ff709a4a6
63844989476633;1773997;6;100;87;3ff709a4a6
63844989477667;1775004;6;100;81;3ff709a4a6
63844989478368;1775641;6;100;84;3ff709a4a6
63844989479501;1776771;6;100;78;3ff709a4a6
63844989480100;1777370;6;100;83;3ff709a4a6
63844989482033;1779294;6;100;72;3ff709a4a6
63844989483833;1781143;6;100;63;3ff709a4a6
63844989484301;1781593;6;100;79;3ff709a4a6
63844989485700;1783040;6;100;71;3ff709a4a6
63844989486700;1783813;-6;100;72;3ff709a4a6
63844989488100;1785490;-6;100;64;3ff709a4a6
63844989489634;1786930;-6;100;59;3ff709a4a6
63844989490133;1787456;-6;100;72;3ff709a4a6
63844989491533;1788666;-6;100;67;3ff709a4a6
63844989492433;1789736;-6;100;65;3ff709a4a6
63844989493367;1790656;-6;100;65;3ff709a4a6
63844989494033;1791269;-6;100;72;3ff709a4a6
63844989494400;1791689;-6;100;89;3ff709a4a6
63844989497600;1794899;-6;100;73;3ff709a4a6
63844989501233;1798438;-6;100;61;3ff709a4a6
63844989502533;1799818;-6;100;57;3ff709a4a6
63844989503466;1800502;-6;100;64;3ff709a4a6
63844989503733;1801025;-6;100;76;3ff709a4a6
63844989504433;1801811;-6;100;76;3ff709a4a6
63844989505366;1802648;-6;100;75;3ff709a4a6
63844989506466;1803818;-6;100;70;3ff709a4a6
63844989507100;1804451;7;100;76;3ff709a4a6
63844989507833;1805128;7;100;79;3ff709a4a6
63844989509999;1807254;7;100;68;3ff709a4a6
63844989510700;1807857;7;100;75;3ff709a4a6
63844989511266;1808564;7;100;77;3ff709a4a6
63844989511766;1809091;7;100;86;3ff709a4a6
63844989512599;1809967;7;100;82;3ff709a4a6
63844989514533;1811864;7;100;71;3ff709a4a6
63844989515566;1812927;7;100;68;3ff709a4a6
63844989518533;1815797;7;100;58;3ff709a4a6
63844989519432;1816733;7;100;59;3ff709a4a6
63844989519833;1817156;7;100;78;3ff709a4a6
63844989521566;1818906;7;100;68;3ff709a4a6
63844989521999;1819333;7;100;85;3ff709a4a6
63844989522700;1819913;7;100;89;3ff709a4a6
63844989522933;1820240;7;100;110;3ff709a4a6
63844989523633;1820966;7;100;104;3ff709a4a6
63844989525766;1823153;7;100;87;3ff709a4a6
63844989526599;1823876;7;100;86;3ff709a4a6
63844989527066;1824326;7;100;98;3ff709a4a6
63844989529232;1826572;7;100;82;3ff709a4a6
63844989529932;1826905;7;100;104;3ff709a4a6
63844989530399;1827692;7;100;98;3ff709a4a6
63844989530766;1828075;7;100;112;3ff709a4a6
63844989532332;1829269;7;100;99;3ff709a4a6
63844989532499;1829759;7;100;104;3ff709a4a6
63844989533599;1830965;7;100;92;3ff709a4a6
63844989534766;1831708;7;100;90;3ff709a4a6
63844989535332;1832698;7;100;83;3ff709a4a6
63844989536132;1833462;7;100;83;3ff709a4a6
63844989537133;1834325;7;100;80;3ff709a4a6
63844989538732;1836071;7;100;70;3ff709a4a6
63844989540566;1837938;7;100;62;3ff709a4a6
63844989543166;1840501;7;100;53;3ff709a4a6
63844989543799;1841114;7;100;63;3ff709a4a6
63844989545732;1843064;7;100;56;3ff709a4a6
63844989546732;1843724;7;100;64;3ff709a4a6
63844989546932;1844311;7;100;73;3ff709a4a6
63844989547932;1845200;7;100;72;3ff709a4a6
63844989548066;1845380;7;100;130;3ff709a4a6
63844989548665;1846034;7;100;122;3ff709a4a6
63844989550699;1847990;7;100;102;3ff709a4a6
63844989551599;1848683;7;100;99;3ff709a4a6
63844989551965;1849217;7;100;102;3ff709a4a6
63844989555832;1853216;7;100;83;3ff709a4a6
63844989556965;1854336;7;100;76;3ff709a4a6
63844989558766;1856046;7;100;67;3ff709a4a6
63844989559632;1856899;7;100;68;3ff709a4a6
63844989560098;1857366;7;100;82;3ff709a4a6
63844989561932;1859212;7;100;71;3ff709a4a6
63844989562332;1859616;7;100;89;3ff709a4a6
63844989562632;1859922;7;100;113;3ff709a4a6
63844989564165;1861442;7;100;97;3ff709a4a6
63844989565299;1862572;7;100;87;3ff709a4a6
63844989566132;1863445;7;100;83;3ff709a4a6
63844989567498;1864842;7;100;75;3ff709a4a6
63844989568699;1866058;7;100;69;3ff709a4a6
63844989569198;1866575;7;100;80;3ff709a4a6
63844989569965;1867201;7;100;84;3ff709a4a6
63844989571632;1868965;7;100;73;3ff709a4a6
63844989572165;1869481;7;100;83;3ff709a4a6
63844989573432;1870728;7;100;75;3ff709a4a6
63844989575065;1872414;7;100;66;3ff709a4a6
63844989576165;1873524;7;100;64;3ff709a4a6
63844989577965;1874961;7;100;59;3ff709a4a6
63844989579165;1876494;7;100;55;3ff709a4a6
63844989579565;1876947;7;100;73;3ff709a4a6
63844989580931;1878227;7;100;67;3ff709a4a6
63844989582899;1880100;7;100;59;3ff709a4a6
63844989583032;1880330;7;100;107;3ff709a4a6
63844989584198;1881513;7;100;95;3ff709a4a6
63844989584598;1881973;7;100;102;3ff709a4a6
63844989586865;1884163;7;100;86;3ff709a4a6
63844989587765;1885103;7;100;81;3ff709a4a6
63844989588365;1885663;7;100;87;3ff709a4a6
63844989589998;1887059;7;100;78;3ff709a4a6
63844989591164;1888503;7;100;70;3ff709a4a6
63844989592931;1890216;7;100;62;3ff709a4a6
63844989598398;1895759;7;100;51;3ff709a4a6
63844989598965;1896185;7;100;71;3ff709a4a6
63844989599598;1896652;7;100;84;3ff709a4a6
63844989599665;1896919;7;100;115;3ff709a4a6
63844989600498;1897838;7;100;104;3ff709a4a6
63844989601431;1898728;7;100;96;3ff709a4a6
63844989602165;1899485;7;100;93;3ff709a4a6
63844989603164;1900478;7;100;86;3ff709a4a6
63844989604432;1901612;7;100;79;3ff709a4a6
63844989606064;1903385;7;100;69;3ff709a4a6
63844989606831;1903861;-7;100;82;3ff709a4a6
63844989607998;1905358;-7;100;73;3ff709a4a6
63844989608498;1905854;-7;100;84;3ff709a4a6
63844989609331;1906588;-7;100;83;3ff709a4a6
63844989609964;1907218;-7;100;86;3ff709a4a6
63844989611765;1909104;-7;100;74;3ff709a4a6
63844989612298;1909591;-7;100;86;3ff709a4a6
63844989615798;1913150;-7;100;70;3ff709a4a6
63844989616431;1913574;-7;100;87;3ff709a4a6
63844989616731;1914000;-7;100;100;3ff709a4a6
63844989617231;1914587;-7;100;100;3ff709a4a6
63844989618231;1915540;-7;100;92;3ff709a4a6
63844989618864;1916143;-7;100;94;3ff709a4a6
63844989619731;1917047;-7;100;88;3ff709a4a6
63844989620364;1917670;-7;100;90;3ff709a4a6
63844989620764;1918080;-7;100;103;3ff709a4a6
63844989621898;1919213;8;100;92;3ff709a4a6
63844989623930;1921283;8;100;78;3ff709a4a6
63844989624930;1922286;8;100;74;3ff709a4a6
63844989626031;1922983;8;100;77;3ff709a4a6
63844989626264;1923626;8;100;81;3ff709a4a6
63844989626964;1924253;8;100;85;3ff709a4a6
63844989627564;1924926;8;100;86;3ff709a4a6
63844989628464;1925662;8;100;85;3ff709a4a6
63844989629364;1926679;8;100;80;3ff709a4a6
63844989630831;1928075;8;100;72;3ff709a4a6
63844989631530;1928889;8;100;72;3ff709a4a6
63844989633331;1930209;8;100;66;3ff709a4a6
63844989634997;1932319;8;100;58;3ff709a4a6
63844989635697;1932698;8;100;80;3ff709a4a6
63844989636364;1933648;8;100;77;3ff709a4a6
63844989636998;1934272;8;100;81;3ff709a4a6
63844989637497;1934798;8;100;89;3ff709a4a6
63844989638130;1935181;8;100;104;3ff709a4a6
63844989638631;1935945;8;100;99;3ff709a4a6
63844989639031;1936388;8;100;107;3ff709a4a6
63844989639430;1936768;8;100;118;3ff709a4a6
63844989641530;1938864;8;100;99;3ff709a4a6
63844989642865;1940214;8;100;87;3ff709a4a6
63844989647797;1945007;8;100;70;3ff709a4a6
63844989648397;1945687;8;100;74;3ff709a4a6
63844989649064;1946374;8;100;78;3ff709a4a6
63844989650830;1948123;8;100;68;3ff709a4a6
63844989651430;1948777;8;100;73;3ff709a4a6
63844989652063;1949420;8;100;78;3ff709a4a6
63844989652663;1950013;8;100;84;3ff709a4a6
63844989653697;1951016;8;100;78;3ff709a4a6
63844989655497;1952803;8;100;69;3ff709a4a6
63844989656097;1953476;8;100;73;3ff709a4a6
63844989659130;1956479;8;100;61;3ff709a4a6
63844989661130;1958476;8;100;55;3ff709a4a6
63844989662097;1959279;8;100;59;3ff709a4a6
63844989662930;1960169;8;100;61;3ff709a4a6
63844989663163;1960435;8;100;99;3ff709a4a6
63844989663463;1960822;8;100;112;3ff709a4a6
63844989664996;1962352;8;100;96;3ff709a4a6
63844989665665;1962958;8;100;97;3ff709a4a6
63844989665863;1963209;8;100;129;3ff709a4a6
63844989667930;1965175;8;100;107;3ff709a4a6
63844989668197;1965532;8;100;121;3ff709a4a6
63844989668697;1966058;8;100;120;3ff709a4a6
63844989669597;1966938;8;100;109;3ff709a4a6
63844989670764;1968078;8;100;96;3ff709a4a6
63844989671763;1968671;8;100;98;3ff709a4a6
63844989672196;1969475;8;100;93;3ff709a4a6
63844989675130;1972428;8;100;77;3ff709a4a6
63844989676497;1973498;8;100;72;3ff709a4a6
63844989677630;1974944;8;100;66;3ff709a4a6
63844989679263;1976611;8;100;59;3ff709a4a6
63844989679563;1976847;8;100;102;3ff709a4a6
63844989681696;1978987;8;100;85;3ff709a4a6
63844989682596;1979907;8;100;81;3ff709a4a6
63844989683030;1980297;8;100;98;3ff709a4a6
63844989685430;1982757;8;100;82;3ff709a4a6
63844989687763;1985046;8;100;69;3ff709a4a6
63844989688530;1985506;8;100;83;3ff709a4a6
63844989688996;1986340;8;100;81;3ff709a4a6
63844989690130;1987456;8;100;75;3ff709a4a6
63844989691896;1989133;8;100;66;3ff709a4a6
63844989692129;1989509;8;100;88;3ff709a4a6
63844989693330;1990253;8;100;86;3ff709a4a6
63844989694063;1991372;8;100;79;3ff709a4a6
63844989695996;1993342;8;100;68;3ff709a4a6
63844989696996;1994289;8;100;68;3ff709a4a6
63844989698129;1995082;8;100;70;3ff709a4a6
63844989698396;1995725;8;100;75;3ff709a4a6
63844989699029;1996309;8;100;82;3ff709a4a6
63844989699529;1996845;8;100;88;3ff709a4a6
63844989699930;1997295;8;100;99;3ff709a4a6
63844989701063;1998405;8;100;89;3ff709a4a6
63844989701596;1998925;8;100;95;3ff709a4a6
63844989701962;1999242;8;100;117;3ff709a4a6
63844989702463;1999748;8;100;118;3ff709a4a6
63844989707063;2004418;8;100;95;3ff709a4a6
63844989709296;2006638;8;100;80;3ff709a4a6
63844989710928;2008217;8;100;71;3ff709a4a6
63844989711763;2009057;8;100;71;3ff709a4a6
63844989712563;2009694;8;100;76;3ff709a4a6
63844989712663;2009947;8;100;113;3ff709a4a6
63844989715063;2012357;8;100;93;3ff709a4a6
63844989717862;2015170;8;100;77;3ff709a4a6
63844989718062;2015430;8;100;111;3ff709a4a6
63844989719296;2016627;8;100;98;3ff709a4a6
63844989719796;2017133;8;100;103;3ff709a4a6
63844989727629;2024919;8;100;82;3ff709a4a6
63844989728229;2025522;8;100;86;3ff709a4a6
63844989729429;2026572;8;100;80;3ff709a4a6
63844989732362;2029682;8;100;66;3ff709a4a6
63844989732995;2030335;8;100;72;3ff709a4a6
63844989735195;2032525;8;100;62;3ff709a4a6
63844989735762;2033059;8;100;74;3ff709a4a6
63844989736595;2033582;8;100;83;3ff709a4a6
63844989737162;2034441;8;100;81;3ff709a4a6
63844989739029;2036031;8;100;71;3ff709a4a6
63844989741662;2039011;8;100;60;3ff709a4a6
63844989743829;2040871;8;100;54;3ff709a4a6
63844989745095;2042384;8;100;51;3ff709a4a6
63844989745695;2043007;8;100;61;3ff709a4a6
63844989746429;2043734;8;100;66;3ff709a4a6
63844989748596;2045797;8;100;58;3ff709a4a6
63844989749062;2046397;8;100;68;3ff709a4a6
63844989749895;2047250;8;100;68;3ff709a4a6
63844989751329;2048637;8;100;63;3ff709a4a6
63844989752029;2049317;8;100;69;3ff709a4a6
63844989753495;2050433;8;100;66;3ff709a4a6
63844989754062;2051380;8;100;65;3ff709a4a6
63844989754362;2051676;8;100;97;3ff709a4a6
63844989756795;2054106;8;100;81;3ff709a4a6
63844989758196;2055129;8;100;76;3ff709a4a6
63844989758362;2055403;8;100;109;3ff709a4a6
63844989759161;2056483;8;100;97;3ff709a4a6
63844989760662;2057636;8;100;87;3ff709a4a6
63844989760662;2058013;8;100;104;3ff709a4a6
63844989761161;2058509;8;100;108;3ff709a4a6
63844989762029;2059282;8;100;101;3ff709a4a6
63844989763795;2061162;8;100;86;3ff709a4a6
63844989765629;2062949;8;100;75;3ff709a4a6
63844989766261;2063562;8;100;80;3ff709a4a6
63844989767162;2064478;8;100;77;3ff709a4a6
63844989768695;2066008;8;100;69;3ff709a4a6
63844989769395;2066719;8;100;72;3ff709a4a6
63844989770362;2067618;8;100;71;3ff709a4a6
63844989771228;2068545;8;100;70;3ff709a4a6
63844989771828;2069178;8;100;76;3ff709a4a6
63844989772661;2069971;8;100;76;3ff709a4a6
63844989773262;2070634;8;100;80;3ff709a4a6
63844989774161;2071481;8;100;78;3ff709a4a6
63844989775095;2072104;8;100;82;3ff709a4a6
63844989775395;2072698;8;100;87;3ff709a4a6
63844989775995;2073281;8;100;90;3ff709a4a6
63844989776628;2073911;8;100;92;3ff709a4a6
63844989778861;2076221;-8;100;77;3ff709a4a6
63844989785362;2082657;-8;100;62;3ff709a4a6
63844989785928;2083253;-8;100;71;3ff709a4a6
63844989786594;2083980;-8;100;74;3ff709a4a6
63844989787328;2084670;-8;100;77;3ff709a4a6
63844989787895;2085186;-8;100;86;3ff709a4a6
63844989788395;2085683;-8;100;94;3ff709a4a6
63844989812094;2109431;9;100;75;3ff709a4a6
63844989814660;2111977;9;100;64;3ff709a4a6
63844989815160;2112514;9;100;75;3ff709a4a6
63844989816460;2113744;9;100;69;3ff709a4a6
63844989816994;2114270;9;100;79;3ff709a4a6
63844989818394;2115697;9;100;71;3ff709a4a6
63844989819494;2116856;9;100;67;3ff709a4a6
63844989821727;2119006;9;100;66;3ff709a4a6
63844989823960;2121209;9;100;58;3ff709a4a6
63844989824594;2121866;9;100;65;3ff709a4a6
63844989825094;2122393;9;100;77;3ff709a4a6
63844989826028;2123269;9;100;75;3ff709a4a6
63844989828294;2125539;9;100;64;3ff709a4a6
63844989829260;2126582;9;100;63;3ff709a4a6
63844989829694;2127022;9;100;79;3ff709a4a6
63844989831494;2128829;9;100;69;3ff709a4a6
63844989833527;2130869;9;100;60;3ff709a4a6
63844989834360;2131672;9;100;64;3ff709a4a6
63844989835760;2133108;9;100;59;3ff709a4a6
63844989836594;2133961;9;100;62;3ff709a4a6
63844989838360;2135645;9;100;56;3ff709a4a6
63844989838660;2136011;9;100;80;3ff709a4a6
63844989839961;2137164;9;100;74;3ff709a4a6
63844989840994;2138335;9;100;69;3ff709a4a6
63844989842360;2139548;9;100;65;3ff709a4a6
63844989842727;2140064;9;100;76;3ff709a4a6
63844989844160;2141421;9;100;69;3ff709a4a6
63844989845993;2143347;9;100;61;3ff709a4a6
63844989847194;2144217;-9;100;63;3ff709a4a6
63844989848327;2145640;-9;100;58;3ff709a4a6
63844989849627;2146667;-9;100;59;3ff709a4a6
63844989849693;2147020;-9;100;84;3ff709a4a6
63844989851227;2148590;-9;100;74;3ff709a4a6
63844989852093;2149227;-9;100;78;3ff709a4a6
63844989852360;2149650;-9;100;94;3ff709a4a6
63844989852760;2150020;-9;100;109;3ff709a4a6
63844989853927;2151180;-9;100;96;3ff709a4a6
63844989854560;2151946;-9;100;92;3ff709a4a6
63844989855194;2152476;-9;100;98;3ff709a4a6
63844989855593;2152960;-9;100;104;3ff709a4a6
63844989856826;2154113;-9;100;92;3ff709a4a6
63844989857527;2154839;-9;100;90;3ff709a4a6
63844989858526;2155823;-9;100;84;3ff709a4a6
63844989859527;2156856;10;100;78;3ff709a4a6
63844989861760;2159056;10;100;67;3ff709a4a6
63844989862393;2159666;10;100;74;3ff709a4a6
63844989863393;2160702;10;100;71;3ff709a4a6
63844989863493;2160865;10;100;138;3ff709a4a6
63844989863994;2161342;10;100;136;3ff709a4a6
63844989865626;2162929;10;100;114;3ff709a4a6
63844989865726;2163025;10;100;237;3ff709a4a6
63844989865726;2163065;10;100;518;3ff709a4a6
63844989866460;2163572;10;100;429;3ff709a4a6
63844989867159;2164442;10;100;349;3ff709a4a6
63844989867859;2165198;10;100;290;3ff709a4a6
63844989868827;2166002;10;100;242;3ff709a4a6
63844989869393;2166758;10;100;206;3ff709a4a6
63844989870126;2167448;10;100;180;3ff709a4a6
63844989871226;2168241;10;100;157;3ff709a4a6
63844989871660;2168938;10;100;141;3ff709a4a6
63844989872393;2169668;10;100;129;3ff709a4a6
63844989873160;2170491;10;100;116;3ff709a4a6
63844989873593;2170828;10;100;131;3ff709a4a6
63844989874293;2171654;10;100;118;3ff709a4a6
63844989874993;2172341;10;100;112;3ff709a4a6
63844989877026;2174361;10;100;93;3ff709a4a6
63844989877726;2175037;10;100;93;3ff709a4a6
63844989879159;2176454;10;100;82;3ff709a4a6
63844989879793;2177127;10;100;83;3ff709a4a6
63844989880259;2177541;10;100;97;3ff709a4a6
63844989881260;2178627;10;100;88;3ff709a4a6
63844989882593;2179874;10;100;79;3ff709a4a6
63844989883226;2180394;10;100;88;3ff709a4a6
63844989885927;2183263;10;100;73;3ff709a4a6
63844989886359;2183693;10;100;89;3ff709a4a6
63844989888259;2185636;10;100;76;3ff709a4a6
63844989888993;2186273;10;100;80;3ff709a4a6
63844989889793;2187136;10;100;78;3ff709a4a6
63844989890493;2187856;10;100;79;3ff709a4a6
63844989891326;2188669;10;100;78;3ff709a4a6
63844989891726;2189049;10;100;97;3ff709a4a6
63844989893826;2191159;10;100;82;3ff709a4a6
63844989894393;2191719;10;100;88;3ff709a4a6
63844989895726;2193029;10;100;79;3ff709a4a6
63844989896526;2193862;10;100;77;3ff709a4a6
63844989897692;2194715;10;100;76;3ff709a4a6
63844989897959;2195269;10;100;84;3ff709a4a6
63844989899559;2196912;10;100;73;3ff709a4a6
63844989900592;2197885;10;100;71;3ff709a4a6
63844989900993;2198329;10;100;85;3ff709a4a6
63844989901359;2198675;10;100;106;3ff709a4a6
63844989901826;2199152;10;100;111;3ff709a4a6
63844989902527;2199695;10;100;111;3ff709a4a6
63844989905926;2203188;10;100;90;3ff709a4a6
63844989907492;2204834;10;100;78;3ff709a4a6
63844989907926;2205225;10;100;95;3ff709a4a6
63844989908226;2205571;10;100;113;3ff709a4a6
63844989909025;2206261;10;100;108;3ff709a4a6
63844989909659;2206948;10;100;103;3ff709a4a6
63844989910159;2207464;10;100;106;3ff709a4a6
63844989910358;2207704;10;100;138;3ff709a4a6
63844989912159;2209277;10;100;116;3ff709a4a6
63844989912625;2209984;10;100;109;3ff709a4a6
63844989914493;2211677;10;100;93;3ff709a4a6
63844989915225;2212607;10;100;87;3ff709a4a6
63844989916059;2213347;10;100;86;3ff709a4a6
