Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63844554903316;726957;5;100;1010;3ea2f30248
63844554905249;729310;5;100;2330;3ea2f30248
63844554908549;732676;5;100;3330;3ea2f30248
63844554909683;733636;5;100;940;3ea2f30248
63844554910716;734816;5;100;1170;3ea2f30248
63844554911216;735272;5;100;450;3ea2f30248
63844554911816;735916;5;100;630;3ea2f30248
63844554914749;738875;5;100;2930;3ea2f30248
63844554916249;740252;5;100;1360;3ea2f30248
63844554916782;740855;5;100;590;3ea2f30248
63844554917916;741945;5;100;1080;3ea2f30248
63844554918549;742615;5;100;660;3ea2f30248
63844554920516;744595;5;100;1960;3ea2f30248
63844554922516;746225;5;100;1610;3ea2f30248
63844554923282;747251;5;100;1010;3ea2f30248
63844554924249;748274;5;100;1010;3ea2f30248
63844554925316;749394;5;100;1110;3ea2f30248
63844554925916;749988;5;100;580;3ea2f30248
63844554927482;751137;5;100;1140;3ea2f30248
63844554928582;752637;5;100;1480;3ea2f30248
63844554928882;752974;5;100;330;3ea2f30248
63844554930049;754097;5;100;1110;3ea2f30248
63844554930749;754794;5;100;690;3ea2f30248
63844554932249;756057;5;100;1250;3ea2f30248
63844554934882;758873;5;100;2780;3ea2f30248
63844554935482;759583;5;100;700;3ea2f30248
63844554936415;760457;5;100;860;3ea2f30248
63844554937449;761490;5;100;1030;3ea2f30248
63844554937849;761910;5;100;410;3ea2f30248
63844554939582;763506;5;100;1580;3ea2f30248
63844554940315;764433;5;100;910;3ea2f30248
63844554941749;765606;5;100;1160;3ea2f30248
63844554942349;766449;5;100;830;3ea2f30248
63844554943249;767306;5;100;850;3ea2f30248
63844554944482;768532;5;100;1210;3ea2f30248
63844554944715;768806;5;100;270;3ea2f30248
63844554946549;770272;5;100;1450;3ea2f30248
63844554947582;771659;5;100;1370;3ea2f30248
63844554949915;773952;5;100;2260;3ea2f30248
63844554950382;774489;5;100;540;3ea2f30248
63844554951382;775462;5;100;960;3ea2f30248
63844554952882;776935;5;100;1450;3ea2f30248
63844554956315;780018;-5;100;3050;3ea2f30248
63844554956316;780378;-5;100;350;3ea2f30248
63844554957115;781141;-5;100;760;3ea2f30248
63844554957515;781564;-5;100;410;3ea2f30248
63844554957715;781815;-5;100;250;3ea2f30248
63844554961248;785168;-5;100;3310;3ea2f30248
63844554962449;786497;-5;100;1320;3ea2f30248
63844554963382;787131;-5;100;620;3ea2f30248
63844554963982;788097;-5;100;960;3ea2f30248
63844554967481;791557;-5;100;3410;3ea2f30248
63844554968515;792550;-5;100;990;3ea2f30248
63844554969415;793497;-5;100;930;3ea2f30248
63844554970616;794577;6;100;1070;3ea2f30248
63844554971815;795926;6;100;1330;3ea2f30248
63844554976948;800999;6;100;5010;3ea2f30248
63844554977982;802072;6;100;1060;3ea2f30248
63844554978281;802369;6;100;300;3ea2f30248
63844554978882;802912;6;100;530;3ea2f30248
63844554979081;803122;6;100;210;3ea2f30248
63844554980215;804049;6;100;910;3ea2f30248
63844554981081;805049;6;100;990;3ea2f30248
63844554982248;806299;6;100;1240;3ea2f30248
63844554984214;808335;6;100;2010;3ea2f30248
63844554985048;808689;6;100;350;3ea2f30248
63844554986515;810608;6;100;1890;3ea2f30248
63844554987648;811595;6;100;980;3ea2f30248
63844554988681;812795;6;100;1180;3ea2f30248
63844554992448;816381;6;100;3550;3ea2f30248
63844554993714;817841;6;100;1440;3ea2f30248
63844554994948;818977;6;100;1120;3ea2f30248
63844554997815;821860;6;100;2850;3ea2f30248
63844554999580;823614;6;100;1730;3ea2f30248
63844555000447;824500;6;100;880;3ea2f30248
63844555001248;825283;6;100;770;3ea2f30248
63844555004380;828333;6;100;3010;3ea2f30248
63844555005514;829536;6;100;1200;3ea2f30248
63844555006248;830206;6;100;660;3ea2f30248
63844555007281;831393;6;100;1170;3ea2f30248
63844555007880;831973;6;100;580;3ea2f30248
63844555009214;833283;6;100;1290;3ea2f30248
63844555013414;837432;6;100;4100;3ea2f30248
63844555014614;838715;6;100;1270;3ea2f30248
63844555015048;839065;6;100;340;3ea2f30248
63844555018747;842345;6;100;3240;3ea2f30248
63844555019480;843535;6;100;1180;3ea2f30248
63844555019980;844002;6;100;460;3ea2f30248
63844555021548;845641;6;100;1620;3ea2f30248
63844555021948;846038;6;100;390;3ea2f30248
63844555024047;848085;6;100;2020;3ea2f30248
63844555025380;849518;6;100;1420;3ea2f30248
63844555026880;850894;6;100;1360;3ea2f30248
63844555028747;852851;6;100;1930;3ea2f30248
63844555029747;853844;6;100;980;3ea2f30248
63844555030681;854584;6;100;730;3ea2f30248
63844555032147;856184;6;100;1580;3ea2f30248
63844555033080;856970;6;100;780;3ea2f30248
63844555033347;857427;6;100;450;3ea2f30248
63844555034780;858873;6;100;1430;3ea2f30248
63844555035614;859543;6;100;660;3ea2f30248
63844555036013;860040;6;100;490;3ea2f30248
63844555036714;860827;6;100;780;3ea2f30248
63844555039748;863833;-6;100;2970;3ea2f30248
63844555040414;864130;-6;100;290;3ea2f30248
63844555041980;866029;-6;100;1880;3ea2f30248
63844555042214;866290;-6;100;260;3ea2f30248
63844555042847;866943;-6;100;640;3ea2f30248
63844555043680;867756;-6;100;800;3ea2f30248
63844555045114;868932;-6;100;1170;3ea2f30248
63844555047514;871335;-6;100;2370;3ea2f30248
63844555047547;871632;-6;100;290;3ea2f30248
63844555048847;872862;-6;100;1220;3ea2f30248
63844555053047;877125;7;100;4210;3ea2f30248
63844555053947;878015;7;100;880;3ea2f30248
63844555055580;879611;7;100;1570;3ea2f30248
63844555056380;880505;7;100;890;3ea2f30248
63844555060980;885028;7;100;4470;3ea2f30248
63844555061380;885441;7;100;400;3ea2f30248
63844555062580;886714;7;100;1260;3ea2f30248
63844555065346;889400;7;100;2660;3ea2f30248
63844555066813;890554;7;100;1130;3ea2f30248
63844555067780;891890;7;100;1330;3ea2f30248
63844555069680;893733;7;100;1820;3ea2f30248
63844555069846;893953;7;100;210;3ea2f30248
63844555071980;896050;7;100;2070;3ea2f30248
63844555075446;899479;7;100;3390;3ea2f30248
63844555076313;899976;7;100;490;3ea2f30248
63844555077347;901423;7;100;1430;3ea2f30248
63844555077779;901816;7;100;390;3ea2f30248
63844555078913;902439;7;100;610;3ea2f30248
63844555079346;903439;7;100;990;3ea2f30248
63844555081313;905342;7;100;1880;3ea2f30248
63844555082546;906649;7;100;1290;3ea2f30248
63844555085481;909572;7;100;2890;3ea2f30248
63844555087913;911941;7;100;2350;3ea2f30248
63844555088413;912498;7;100;550;3ea2f30248
63844555089746;913811;7;100;1300;3ea2f30248
63844555090980;915008;7;100;1180;3ea2f30248
63844555092013;916031;7;100;1010;3ea2f30248
63844555092513;916598;7;100;560;3ea2f30248
63844555093213;917304;7;100;700;3ea2f30248
63844555094512;918517;7;100;1200;3ea2f30248
63844555095013;919104;7;100;580;3ea2f30248
63844555096146;920234;7;100;1110;3ea2f30248
63844555097246;921247;7;100;1000;3ea2f30248
63844555098379;922484;7;100;1230;3ea2f30248
63844555099413;923457;7;100;960;3ea2f30248
63844555104680;928737;7;100;5210;3ea2f30248
63844555105579;929656;7;100;910;3ea2f30248
63844555106279;930363;7;100;700;3ea2f30248
63844555107812;931903;7;100;1520;3ea2f30248
63844555108312;932389;7;100;480;3ea2f30248
63844555108912;932943;7;100;550;3ea2f30248
63844555109446;933506;7;100;550;3ea2f30248
63844555110179;934272;7;100;760;3ea2f30248
63844555110779;934846;-7;100;570;3ea2f30248
63844555112513;936442;-7;100;1570;3ea2f30248
63844555114780;938682;-7;100;2220;3ea2f30248
63844555115979;940085;-7;100;1380;3ea2f30248
63844555119779;943815;-7;100;3690;3ea2f30248
63844555123845;947965;-7;100;4100;3ea2f30248
63844555127379;951468;-7;100;3460;3ea2f30248
63844555128512;952374;8;100;890;3ea2f30248
63844555129213;952987;8;100;610;3ea2f30248
63844555129412;953444;8;100;450;3ea2f30248
63844555137679;961743;8;100;8200;3ea2f30248
63844555138278;962326;8;100;570;3ea2f30248
63844555138879;962693;8;100;370;3ea2f30248
63844555138978;963067;8;100;360;3ea2f30248
63844555139312;963403;8;100;340;3ea2f30248
63844555140412;964480;8;100;1060;3ea2f30248
63844555140712;964756;8;100;270;3ea2f30248
63844555141212;965019;8;100;260;3ea2f30248
63844555141512;965619;8;100;600;3ea2f30248
63844555141946;965973;8;100;340;3ea2f30248
63844555142346;966413;8;100;440;3ea2f30248
63844555142845;966899;8;100;480;3ea2f30248
63844555143778;967659;8;100;750;3ea2f30248
63844555145312;969353;8;100;1680;3ea2f30248
63844555147712;971822;8;100;2440;3ea2f30248
63844555150278;974316;8;100;2470;3ea2f30248
63844555151712;975755;8;100;1420;3ea2f30248
63844555153546;977592;8;100;1810;3ea2f30248
63844555159111;983218;8;100;5560;3ea2f30248
63844555159711;983818;8;100;590;3ea2f30248
63844555160445;984251;8;100;430;3ea2f30248
63844555161911;985964;8;100;1690;3ea2f30248
63844555164145;988224;8;100;2230;3ea2f30248
63844555165279;989344;8;100;1110;3ea2f30248
63844555166178;990200;8;100;850;3ea2f30248
63844555166578;990644;8;100;430;3ea2f30248
63844555167812;991823;8;100;1170;3ea2f30248
63844555169278;993187;8;100;1350;3ea2f30248
63844555171678;995733;8;100;2510;3ea2f30248
63844555172678;996786;8;100;1040;3ea2f30248
63844555173378;997473;8;100;680;3ea2f30248
63844555174011;998106;8;100;630;3ea2f30248
63844555175278;999259;8;100;1140;3ea2f30248
63844555175945;1000016;8;100;740;3ea2f30248
63844555177578;1001656;8;100;1620;3ea2f30248
63844555178778;1002822;8;100;1150;3ea2f30248
63844555180012;1004066;8;100;1230;3ea2f30248
63844555180711;1004752;8;100;680;3ea2f30248
63844555182078;1005992;8;100;1230;3ea2f30248
63844555182246;1006299;8;100;300;3ea2f30248
63844555183978;1008062;8;100;1740;3ea2f30248
63844555184478;1008455;8;100;390;3ea2f30248
63844555186244;1010208;8;100;1730;3ea2f30248
63844555189444;1013492;8;100;3250;3ea2f30248
63844555194079;1018101;8;100;4550;3ea2f30248
63844555194244;1018371;8;100;270;3ea2f30248
63844555194778;1018787;8;100;410;3ea2f30248
63844555195077;1019184;8;100;390;3ea2f30248
63844555196678;1020687;8;100;1480;3ea2f30248
63844555197778;1021890;8;100;1190;3ea2f30248
63844555200245;1024334;8;100;2420;3ea2f30248
63844555201744;1025853;8;100;1500;3ea2f30248
63844555202277;1026310;8;100;450;3ea2f30248
63844555202677;1026700;8;100;380;3ea2f30248
63844555204078;1028117;8;100;1400;3ea2f30248
63844555204577;1028633;8;100;510;3ea2f30248
63844555205311;1029390;8;100;750;3ea2f30248
63844555206644;1030710;8;100;1300;3ea2f30248
63844555207010;1031099;8;100;390;3ea2f30248
63844555207844;1031873;8;100;760;3ea2f30248
63844555208678;1032776;8;100;890;3ea2f30248
63844555209510;1033570;8;100;790;3ea2f30248
63844555210410;1034519;8;100;940;3ea2f30248
63844555210944;1034796;8;100;270;3ea2f30248
63844555211644;1035649;8;100;840;3ea2f30248
63844555211910;1036046;8;100;390;3ea2f30248
63844555212444;1036473;8;100;430;3ea2f30248
63844555212844;1036966;8;100;480;3ea2f30248
63844555213678;1037709;8;100;740;3ea2f30248
63844555214477;1038572;8;100;850;3ea2f30248
63844555215710;1039765;8;100;1180;3ea2f30248
63844555218677;1042725;8;100;2920;3ea2f30248
63844555220510;1044188;8;100;1450;3ea2f30248
63844555223044;1046701;8;100;2480;3ea2f30248
63844555224044;1048058;8;100;1340;3ea2f30248
63844555224510;1048574;8;100;510;3ea2f30248
63844555224844;1048871;8;100;290;3ea2f30248
63844555225544;1049581;8;100;700;3ea2f30248
63844555228244;1052271;8;100;2660;3ea2f30248
63844555229677;1053734;8;100;1450;3ea2f30248
63844555230277;1054344;8;100;600;3ea2f30248
63844555230810;1054924;8;100;570;3ea2f30248
63844555231644;1055674;8;100;740;3ea2f30248
63844555234977;1058790;8;100;3080;3ea2f30248
63844555236044;1060060;-8;100;1260;3ea2f30248
63844555237443;1061093;-8;100;1020;3ea2f30248
63844555237910;1061963;-8;100;860;3ea2f30248
63844555238843;1062930;-8;100;950;3ea2f30248
63844555239911;1063970;-8;100;1030;3ea2f30248
63844555242644;1066676;-8;100;2670;3ea2f30248
63844555246411;1070429;-8;100;3710;3ea2f30248
63844555247210;1071272;-8;100;830;3ea2f30248
63844555248377;1072482;-8;100;1200;3ea2f30248
63844555250410;1074512;-8;100;2000;3ea2f30248
63844555251110;1075172;-8;100;650;3ea2f30248
63844555251943;1075975;-8;100;800;3ea2f30248
63844555254177;1077988;-8;100;1990;3ea2f30248
63844555255043;1079078;-8;100;1070;3ea2f30248
63844555260477;1084558;9;100;5420;3ea2f30248
63844555261376;1085094;9;100;530;3ea2f30248
63844555261610;1085617;9;100;510;3ea2f30248
63844555262710;1086754;9;100;1130;3ea2f30248
63844555263276;1087307;9;100;540;3ea2f30248
63844555263777;1087777;9;100;470;3ea2f30248
63844555266810;1090877;9;100;3060;3ea2f30248
63844555268110;1092147;9;100;1250;3ea2f30248
63844555268709;1092767;9;100;620;3ea2f30248
63844555269109;1093240;9;100;460;3ea2f30248
63844555271243;1095293;9;100;2030;3ea2f30248
63844555272310;1096360;9;100;1050;3ea2f30248
63844555272743;1096773;9;100;410;3ea2f30248
63844555274643;1098676;9;100;1880;3ea2f30248
63844555275810;1099479;9;100;800;3ea2f30248
63844555275943;1099976;9;100;490;3ea2f30248
63844555277676;1101709;9;100;1710;3ea2f30248
63844555278376;1102472;9;100;750;3ea2f30248
63844555281710;1105809;9;100;3300;3ea2f30248
63844555283043;1106709;-9;100;890;3ea2f30248
63844555286543;1110635;-9;100;3880;3ea2f30248
63844555287776;1111785;-9;100;1130;3ea2f30248
63844555288276;1112368;-9;100;580;3ea2f30248
63844555292610;1116384;-9;100;3970;3ea2f30248
63844555292910;1116958;-9;100;560;3ea2f30248
63844555293742;1117664;-9;100;700;3ea2f30248
63844555294476;1118554;-9;100;880;3ea2f30248
63844555295576;1119547;-9;100;980;3ea2f30248
63844555296109;1120201;-9;100;650;3ea2f30248
63844555297410;1121500;-9;100;1280;3ea2f30248
63844555297810;1121920;-9;100;410;3ea2f30248
63844555298743;1122840;-9;100;910;3ea2f30248
63844555299843;1123677;10;100;830;3ea2f30248
63844555307576;1131666;10;100;7890;3ea2f30248
63844555308076;1132096;10;100;430;3ea2f30248
63844555308909;1133009;10;100;900;3ea2f30248
63844555309642;1133583;10;100;560;3ea2f30248
63844555309942;1134066;10;100;480;3ea2f30248
63844555310559;1134649;10;100;580;3ea2f30248
63844555311860;1135786;10;100;1120;3ea2f30248
63844555313009;1137029;10;100;1230;3ea2f30248
63844555314276;1138219;10;100;1170;3ea2f30248
63844555315109;1139142;10;100;920;3ea2f30248
63844555318476;1142532;10;100;3350;3ea2f30248
63844555319042;1142985;10;100;440;3ea2f30248
63844555319709;1143792;10;100;800;3ea2f30248
63844555320359;1144335;10;100;540;3ea2f30248
63844555320642;1144742;10;100;400;3ea2f30248
63844555321659;1145745;10;100;990;3ea2f30248
63844555323259;1147348;10;100;1580;3ea2f30248
63844555326575;1150664;10;100;3280;3ea2f30248
63844555328009;1152091;10;100;1410;3ea2f30248
63844555329209;1153327;10;100;1220;3ea2f30248
63844555332108;1156157;10;100;2790;3ea2f30248
63844555333559;1157370;10;100;1200;3ea2f30248
63844555333759;1157874;10;100;500;3ea2f30248
63844555334259;1158320;10;100;440;3ea2f30248
63844555335859;1159680;10;100;1350;3ea2f30248
63844555336275;1160407;10;100;710;3ea2f30248
63844555337109;1161160;10;100;750;3ea2f30248
63844555338358;1162196;10;100;1020;3ea2f30248
63844555343075;1167099;10;100;4850;3ea2f30248
63844555344476;1168552;10;100;1430;3ea2f30248
63844555344675;1168786;10;100;230;3ea2f30248
63844555345675;1169749;10;100;950;3ea2f30248
63844555347892;1171912;10;100;2140;3ea2f30248
63844555349208;1173319;10;100;1390;3ea2f30248
63844555350358;1174362;10;100;1030;3ea2f30248
63844555351325;1175379;10;100;1000;3ea2f30248
63844555353009;1177138;10;100;1740;3ea2f30248
63844555355458;1179505;10;100;2340;3ea2f30248
63844555356458;1180518;10;100;1000;3ea2f30248
63844555358376;1182511;10;100;1970;3ea2f30248
63844555359191;1183254;10;100;730;3ea2f30248
63844555360893;1184921;10;100;1650;3ea2f30248
63844555361692;1185758;10;100;830;3ea2f30248
63844555362525;1186464;10;100;700;3ea2f30248
63844555363525;1187644;10;100;1160;3ea2f30248
63844555364725;1188750;10;100;1090;3ea2f30248
63844555366025;1190120;10;100;1360;3ea2f30248
63844555366524;1190557;10;100;430;3ea2f30248
63844555367458;1191534;10;100;960;3ea2f30248
63844555369625;1193283;10;100;1730;3ea2f30248
63844555370825;1194880;10;100;1580;3ea2f30248
63844555373091;1197176;10;100;2270;3ea2f30248
63844555374558;1198579;10;100;1380;3ea2f30248
63844555377224;1201303;10;100;2690;3ea2f30248
63844555379558;1203579;10;100;2250;3ea2f30248
63844555381625;1205562;10;100;1960;3ea2f30248
63844555382758;1206835;10;100;1260;3ea2f30248
63844555383491;1207542;10;100;700;3ea2f30248
63844555385225;1209315;10;100;1750;3ea2f30248
63844555387391;1211471;10;100;2130;3ea2f30248
63844555391258;1215168;10;100;3650;3ea2f30248
63844555391924;1216011;10;100;830;3ea2f30248
63844555395924;1219607;10;100;3560;3ea2f30248
63844555396624;1220644;10;100;1020;3ea2f30248
63844555396924;1221021;10;100;370;3ea2f30248
63844555398324;1222090;10;100;1060;3ea2f30248
63844555398990;1223107;-10;100;1000;3ea2f30248
63844555400124;1224137;-10;100;1020;3ea2f30248
63844555402490;1226493;-10;100;2330;3ea2f30248
63844555403824;1227923;-10;100;1410;3ea2f30248
63844555405791;1229896;-10;100;1950;3ea2f30248
63844555406758;1230806;-10;100;900;3ea2f30248
63844555408224;1232249;-10;100;1420;3ea2f30248
63844555410358;1234286;-10;100;2020;3ea2f30248
63844555410591;1234583;-10;100;290;3ea2f30248
63844555411357;1235423;-10;100;830;3ea2f30248
63844555412790;1236519;-10;100;1080;3ea2f30248
63844555413091;1237143;-10;100;620;3ea2f30248
63844555413690;1237782;-10;100;630;3ea2f30248
63844555416357;1240465;-10;100;2650;3ea2f30248
63844555417590;1241575;-10;100;1100;3ea2f30248
63844555417857;1241965;-10;100;380;3ea2f30248
63844555418590;1242645;-10;100;670;3ea2f30248
63844555419190;1243228;-10;100;580;3ea2f30248
63844555420025;1244072;-10;100;830;3ea2f30248
63844555420524;1244608;-10;100;530;3ea2f30248
63844555421524;1245571;-10;100;950;3ea2f30248
