Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844283656073;1312506;0;100;-1520;d8ca832244
63844283656506;1312639;0;100;-1524,8;d8ca832244
63844283656506;1312639;0;100;-1527;d8ca832244
63844283656507;1312705;0;100;-1529,6;d8ca832244
63844283656507;1312839;0;100;-1520,2;d8ca832244
63844283656507;1312839;0;100;-1523;d8ca832244
63844283656507;1312906;0;100;-1533,6;d8ca832244
63844283656573;1313039;0;100;-1532,6;d8ca832244
63844283656573;1313039;0;100;-1531;d8ca832244
63844283656673;1313105;0;100;-1532,4;d8ca832244
63844283656806;1313239;0;100;-1540,4;d8ca832244
63844283656806;1313239;0;100;-1542,2;d8ca832244
63844283656907;1313372;0;100;-1541,2;d8ca832244
63844283656907;1313372;0;100;-1539,6;d8ca832244
63844283656973;1313439;0;100;-1531,8;d8ca832244
63844283657073;1313572;0;100;-1524,6;d8ca832244
63844283657073;1313572;0;100;-1525,8;d8ca832244
63844283657173;1313639;0;100;-1528,2;d8ca832244
63844283657274;1313772;0;100;-1526;d8ca832244
63844283657274;1313772;0;100;-1527,2;d8ca832244
63844283657374;1313839;0;100;-1522,4;d8ca832244
63844283657506;1313972;0;100;-1519,6;d8ca832244
63844283657506;1313972;0;100;-1522,6;d8ca832244
63844283657607;1314039;0;100;-1525,8;d8ca832244
63844283657740;1314172;0;100;-1526;d8ca832244
63844283657740;1314172;0;100;-1527;d8ca832244
63844283657873;1314239;0;100;-1529,2;d8ca832244
63844283657907;1314372;0;100;-1531;d8ca832244
63844283657907;1314372;0;100;-1531,4;d8ca832244
63844283658006;1314439;0;100;-1536,6;d8ca832244
63844283658106;1314572;0;100;-1540,4;d8ca832244
63844283658106;1314572;0;100;-1542,2;d8ca832244
63844283658206;1314639;0;100;-1545,4;d8ca832244
63844283658306;1314772;0;100;-1546;d8ca832244
63844283658306;1314772;0;100;-1543,8;d8ca832244
63844283658406;1314839;0;100;-1546,6;d8ca832244
63844283658906;1314972;0;100;-1552,8;d8ca832244
63844283658906;1314972;0;100;-1557,4;d8ca832244
63844283658906;1315039;0;100;-1558,8;d8ca832244
63844283658907;1315172;0;100;-1554;d8ca832244
63844283658907;1315172;0;100;-1552;d8ca832244
63844283658907;1315305;0;100;-1552,4;d8ca832244
63844283658907;1315305;0;100;-1551,8;d8ca832244
63844283658939;1315372;0;100;-1554;d8ca832244
63844283659073;1315505;0;100;-1547,6;d8ca832244
63844283659073;1315505;0;100;-1544,4;d8ca832244
63844283659140;1315572;0;100;-1542,8;d8ca832244
63844283659240;1315705;0;100;-1540,6;d8ca832244
63844283659240;1315705;0;100;-1537,8;d8ca832244
63844283659307;1315772;0;100;-1536,2;d8ca832244
63844283659407;1315905;0;100;-1530,8;d8ca832244
63844283659407;1315905;0;100;-1531,4;d8ca832244
63844283659507;1315972;0;100;-1533;d8ca832244
63844283659640;1316105;0;100;-1532;d8ca832244
63844283659640;1316105;0;100;-1531;d8ca832244
63844283659740;1316172;0;100;-1531,8;d8ca832244
63844283659840;1316305;0;100;-1532,2;d8ca832244
63844283659840;1316305;0;100;-1536;d8ca832244
63844283659940;1316372;0;100;-1538,2;d8ca832244
63844283660040;1316505;0;100;-1540,6;d8ca832244
63844283660040;1316505;0;100;-1540,2;d8ca832244
63844283660173;1316572;0;100;-1537,6;d8ca832244
63844283660240;1316705;0;100;-1542,4;d8ca832244
63844283660240;1316705;0;100;-1550,6;d8ca832244
63844283660373;1316772;0;100;-1556,8;d8ca832244
63844283660473;1316905;0;100;-1561,2;d8ca832244
63844283660473;1316905;0;100;-1564,8;d8ca832244
63844283660607;1316972;0;100;-1569;d8ca832244
63844283660740;1317105;0;100;-1560,6;d8ca832244
63844283660740;1317105;0;100;-1554;d8ca832244
63844283660773;1317172;0;100;-1550,2;d8ca832244
63844283660873;1317305;0;100;-1554,2;d8ca832244
63844283660873;1317305;0;100;-1556,4;d8ca832244
63844283661373;1317372;0;100;-1557,6;d8ca832244
63844283661373;1317572;0;100;-1556,6;d8ca832244
63844283661373;1317572;0;100;-1558;d8ca832244
63844283661373;1317572;0;100;-1557,6;d8ca832244
63844283661373;1317638;0;100;-1557,2;d8ca832244
63844283661407;1317772;0;100;-1555,2;d8ca832244
63844283661407;1317772;0;100;-1557,2;d8ca832244
63844283661407;1317838;0;100;-1556,6;d8ca832244
63844283661540;1317972;0;100;-1551;d8ca832244
63844283661540;1317972;0;100;-1546,2;d8ca832244
63844283661606;1318038;0;100;-1548;d8ca832244
63844283661739;1318172;0;100;-1552,6;d8ca832244
63844283661739;1318172;0;100;-1555,8;d8ca832244
63844283661806;1318238;0;100;-1561,4;d8ca832244
63844283661906;1318372;0;100;-1561;d8ca832244
63844283661906;1318372;0;100;-1560,8;d8ca832244
63844283662006;1318438;0;100;-1561,8;d8ca832244
63844283662107;1318572;0;100;-1563,2;d8ca832244
63844283662107;1318572;0;100;-1566,6;d8ca832244
63844283662207;1318705;0;100;-1559,2;d8ca832244
63844283662207;1318705;0;100;-1554,8;d8ca832244
63844283662307;1318771;0;100;-1559,6;d8ca832244
63844283662406;1318905;0;100;-1567,8;d8ca832244
63844283662406;1318905;0;100;-1564,6;d8ca832244
63844283662506;1318971;0;100;-1565,2;d8ca832244
63844283662639;1319105;0;100;-1564,2;d8ca832244
63844283662639;1319105;0;100;-1562,6;d8ca832244
63844283662707;1319171;0;100;-1559,8;d8ca832244
63844283662840;1319305;0;100;-1556,2;d8ca832244
63844283662840;1319305;0;100;-1555,4;d8ca832244
63844283662940;1319372;0;100;-1554,2;d8ca832244
63844283663041;1319505;0;100;-1554,4;d8ca832244
63844283663041;1319505;0;100;-1555,6;d8ca832244
63844283663173;1319572;0;100;-1557,2;d8ca832244
63844283663240;1319705;0;100;-1559,4;d8ca832244
63844283663240;1319705;0;100;-1556;d8ca832244
63844283663706;1319771;0;100;-1554,4;d8ca832244
63844283663773;1319905;0;100;-1558;d8ca832244
63844283663773;1319905;0;100;-1550,2;d8ca832244
63844283663773;1319971;0;100;-1539,8;d8ca832244
63844283663773;1320105;0;100;-1537,4;d8ca832244
63844283663773;1320105;0;100;-1539,6;d8ca832244
63844283663773;1320171;0;100;-1544,4;d8ca832244
63844283663839;1320305;0;100;-1542,6;d8ca832244
63844283663839;1320305;0;100;-1538;d8ca832244
63844283663940;1320371;0;100;-1536,4;d8ca832244
63844283664040;1320505;0;100;-1532,2;d8ca832244
63844283664040;1320505;0;100;-1529,2;d8ca832244
63844283664139;1320638;0;100;-1533,4;d8ca832244
63844283664139;1320638;0;100;-1533;d8ca832244
63844283664273;1320705;0;100;-1534,2;d8ca832244
63844283664373;1320838;0;100;-1533,2;d8ca832244
63844283664373;1320838;0;100;-1531;d8ca832244
63844283664440;1320905;0;100;-1529,6;d8ca832244
63844283664540;1321038;0;100;-1534,4;d8ca832244
63844283664540;1321038;0;100;-1532,4;d8ca832244
63844283664639;1321105;0;100;-1535;d8ca832244
63844283664773;1321238;0;100;-1529,6;d8ca832244
63844283664773;1321238;0;100;-1527,6;d8ca832244
63844283664873;1321305;0;100;-1525,4;d8ca832244
63844283664973;1321438;0;100;-1527,2;d8ca832244
63844283664973;1321438;0;100;-1524,8;d8ca832244
63844283665040;1321505;0;100;-1529,6;d8ca832244
63844283665173;1321638;0;100;-1530,2;d8ca832244
63844283665173;1321638;0;100;-1528,4;d8ca832244
63844283665273;1321705;0;100;-1531,4;d8ca832244
63844283665407;1321838;0;100;-1529,8;d8ca832244
63844283665407;1321838;0;100;-1523,6;d8ca832244
63844283665473;1321905;0;100;-1526,2;d8ca832244
63844283665573;1322038;0;100;-1529,4;d8ca832244
63844283665573;1322038;0;100;-1531,4;d8ca832244
63844283665706;1322105;0;100;-1535,4;d8ca832244
63844283666106;1322238;0;100;-1536,8;d8ca832244
63844283666106;1322238;0;100;-1536,6;d8ca832244
63844283666106;1322304;0;100;-1533,6;d8ca832244
63844283666107;1322438;0;100;-1535;d8ca832244
63844283666107;1322438;0;100;-1539,8;d8ca832244
63844283666107;1322505;0;100;-1539;d8ca832244
63844283666306;1322638;0;100;-1534,2;d8ca832244
63844283666306;1322638;0;100;-1528,4;d8ca832244
63844283666307;1322771;0;100;-1532,2;d8ca832244
63844283666307;1322771;0;100;-1530,8;d8ca832244
63844283666373;1322838;0;100;-1536,2;d8ca832244
63844283666506;1322971;0;100;-1536,4;d8ca832244
63844283666506;1322971;0;100;-1536,4;d8ca832244
63844283666573;1323038;0;100;-1534,6;d8ca832244
63844283666740;1323171;0;100;-1530,6;d8ca832244
63844283666740;1323171;0;100;-1533,6;d8ca832244
63844283666806;1323238;0;100;-1538,6;d8ca832244
63844283666906;1323371;0;100;-1536;d8ca832244
63844283666906;1323371;0;100;-1532,2;d8ca832244
63844283667007;1323438;0;100;-1529,8;d8ca832244
63844283667107;1323571;0;100;-1531;d8ca832244
63844283667107;1323571;0;100;-1534;d8ca832244
63844283667206;1323638;0;100;-1535;d8ca832244
63844283667306;1323771;0;100;-1532,8;d8ca832244
63844283667306;1323771;0;100;-1533,4;d8ca832244
63844283667406;1323838;0;100;-1535,6;d8ca832244
63844283667506;1323971;0;100;-1541,8;d8ca832244
63844283667506;1323971;0;100;-1543,4;d8ca832244
63844283667607;1324038;0;100;-1543,2;d8ca832244
63844283667806;1324171;0;100;-1535,6;d8ca832244
63844283667806;1324171;0;100;-1534,8;d8ca832244
63844283667807;1324238;0;100;-1534;d8ca832244
63844283667906;1324371;0;100;-1537;d8ca832244
63844283667906;1324371;0;100;-1538,8;d8ca832244
63844283668006;1324438;0;100;-1546,4;d8ca832244
63844283668506;1324571;0;100;-1540;d8ca832244
63844283668506;1324571;0;100;-1536,8;d8ca832244
63844283668506;1324704;0;100;-1532,2;d8ca832244
63844283668506;1324704;0;100;-1532;d8ca832244
63844283668506;1324771;0;100;-1532,2;d8ca832244
63844283668507;1324904;0;100;-1527,4;d8ca832244
63844283668507;1324904;0;100;-1526,2;d8ca832244
63844283668507;1324971;0;100;-1527,6;d8ca832244
63844283668673;1325104;0;100;-1528;d8ca832244
63844283668673;1325104;0;100;-1535;d8ca832244
63844283668740;1325171;0;100;-1534,4;d8ca832244
63844283668840;1325304;0;100;-1529,6;d8ca832244
63844283668840;1325304;0;100;-1528;d8ca832244
63844283668940;1325371;0;100;-1530,6;d8ca832244
63844283669039;1325504;0;100;-1527;d8ca832244
63844283669039;1325504;0;100;-1529;d8ca832244
63844283669140;1325571;0;100;-1529,2;d8ca832244
63844283669239;1325704;0;100;-1531,4;d8ca832244
63844283669239;1325704;0;100;-1528,6;d8ca832244
63844283669340;1325771;0;100;-1527,2;d8ca832244
63844283669440;1325904;0;100;-1522;d8ca832244
63844283669440;1325904;0;100;-1523,8;d8ca832244
63844283669540;1325971;0;100;-1526,6;d8ca832244
63844283669773;1326104;0;100;-1532;d8ca832244
63844283669773;1326104;0;100;-1529,8;d8ca832244
63844283669773;1326171;0;100;-1526,4;d8ca832244
63844283669839;1326304;0;100;-1530,8;d8ca832244
63844283669839;1326304;0;100;-1529,4;d8ca832244
63844283669940;1326371;0;100;-1520,8;d8ca832244
63844283670039;1326504;0;100;-1521,8;d8ca832244
63844283670039;1326504;0;100;-1524,4;d8ca832244
63844283670140;1326571;0;100;-1527,4;d8ca832244
63844283670240;1326704;0;100;-1520,4;d8ca832244
63844283670240;1326704;0;100;-1522,2;d8ca832244
63844283670340;1326837;0;100;-1523,6;d8ca832244
63844283670340;1326837;0;100;-1523,4;d8ca832244
63844283670440;1326904;0;100;-1520,4;d8ca832244
63844283670906;1327037;0;100;-1520,4;d8ca832244
63844283670906;1327037;0;100;-1521,6;d8ca832244
63844283671040;1327104;0;100;-1526;d8ca832244
63844283671040;1327237;0;100;-1524,2;d8ca832244
63844283671040;1327237;0;100;-1526,2;d8ca832244
63844283671040;1327304;0;100;-1527,6;d8ca832244
63844283671040;1327437;0;100;-1525,8;d8ca832244
63844283671040;1327437;0;100;-1524,4;d8ca832244
63844283671073;1327504;0;100;-1530,2;d8ca832244
63844283671173;1327637;0;100;-1530,2;d8ca832244
63844283671173;1327637;0;100;-1535;d8ca832244
63844283671273;1327704;0;100;-1534,2;d8ca832244
63844283671373;1327837;0;100;-1531,2;d8ca832244
63844283671373;1327837;0;100;-1533,6;d8ca832244
63844283671473;1327904;0;100;-1540,8;d8ca832244
63844283671573;1328037;0;100;-1540,8;d8ca832244
63844283671573;1328037;0;100;-1542,4;d8ca832244
63844283671673;1328104;0;100;-1544;d8ca832244
63844283671773;1328237;0;100;-1548,8;d8ca832244
63844283671773;1328237;0;100;-1547,4;d8ca832244
63844283671873;1328304;0;100;-1542,6;d8ca832244
