Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844227136474;1470971;0;100;-18136,2;6f7e481ac0
63844227136474;1471038;0;100;-18139;6f7e481ac0
63844227136475;1471171;0;100;-18137,8;6f7e481ac0
63844227136475;1471171;0;100;-18139,2;6f7e481ac0
63844227136475;1471238;0;100;-18140,8;6f7e481ac0
63844227136607;1471371;0;100;-18140,8;6f7e481ac0
63844227136607;1471371;0;100;-18142;6f7e481ac0
63844227136673;1471438;0;100;-18142,6;6f7e481ac0
63844227136773;1471571;0;100;-18140,6;6f7e481ac0
63844227136773;1471571;0;100;-18139,6;6f7e481ac0
63844227136874;1471704;0;100;-18140,8;6f7e481ac0
63844227136874;1471704;0;100;-18140,4;6f7e481ac0
63844227136975;1471771;0;100;-18140,2;6f7e481ac0
63844227137074;1471904;0;100;-18141;6f7e481ac0
63844227137074;1471904;0;100;-18140,6;6f7e481ac0
63844227137173;1471971;0;100;-18139,4;6f7e481ac0
63844227137273;1472104;0;100;-18142,2;6f7e481ac0
63844227137273;1472104;0;100;-18140,6;6f7e481ac0
63844227137375;1472171;0;100;-18140,2;6f7e481ac0
63844227137474;1472304;0;100;-18137,8;6f7e481ac0
63844227137474;1472304;0;100;-18137,8;6f7e481ac0
63844227137574;1472371;0;100;-18139;6f7e481ac0
63844227137707;1472504;0;100;-18137,6;6f7e481ac0
63844227137707;1472504;0;100;-18136,6;6f7e481ac0
63844227137774;1472571;0;100;-18137,8;6f7e481ac0
63844227137874;1472704;0;100;-18135,2;6f7e481ac0
63844227137874;1472704;0;100;-18135,4;6f7e481ac0
63844227138008;1472771;0;100;-18135,8;6f7e481ac0
63844227138108;1472904;0;100;-18135,2;6f7e481ac0
63844227138108;1472904;0;100;-18133,8;6f7e481ac0
63844227138241;1472971;0;100;-18133,6;6f7e481ac0
63844227138308;1473104;0;100;-18134;6f7e481ac0
63844227138308;1473104;0;100;-18137,6;6f7e481ac0
63844227138408;1473171;0;100;-18138,8;6f7e481ac0
63844227138873;1473304;0;100;-18137,2;6f7e481ac0
63844227138873;1473304;0;100;-18136,8;6f7e481ac0
63844227138975;1473371;0;100;-18137;6f7e481ac0
63844227138975;1473504;0;100;-18134,4;6f7e481ac0
63844227138975;1473504;0;100;-18135,2;6f7e481ac0
63844227138975;1473638;0;100;-18136,4;6f7e481ac0
63844227138975;1473638;0;100;-18136;6f7e481ac0
63844227138975;1473704;0;100;-18134,8;6f7e481ac0
63844227139008;1473838;0;100;-18135,2;6f7e481ac0
63844227139008;1473838;0;100;-18132,6;6f7e481ac0
63844227139108;1473904;0;100;-18131,4;6f7e481ac0
63844227139207;1474038;0;100;-18132,6;6f7e481ac0
63844227139207;1474038;0;100;-18130,6;6f7e481ac0
63844227139307;1474104;0;100;-18131,6;6f7e481ac0
63844227139441;1474237;0;100;-18133,4;6f7e481ac0
63844227139441;1474237;0;100;-18130,6;6f7e481ac0
63844227139508;1474304;0;100;-18130,6;6f7e481ac0
63844227139607;1474437;0;100;-18131;6f7e481ac0
63844227139607;1474437;0;100;-18132;6f7e481ac0
63844227139708;1474504;0;100;-18132,2;6f7e481ac0
63844227139841;1474637;0;100;-18133;6f7e481ac0
63844227139841;1474637;0;100;-18132,2;6f7e481ac0
63844227139908;1474704;0;100;-18135,2;6f7e481ac0
63844227140041;1474838;0;100;-18134,2;6f7e481ac0
63844227140041;1474838;0;100;-18134;6f7e481ac0
63844227140141;1474904;0;100;-18132,4;6f7e481ac0
63844227140241;1475038;0;100;-18134,2;6f7e481ac0
63844227140241;1475038;0;100;-18134,8;6f7e481ac0
63844227140341;1475104;0;100;-18133,6;6f7e481ac0
63844227140441;1475237;0;100;-18135,4;6f7e481ac0
63844227140441;1475237;0;100;-18133,6;6f7e481ac0
63844227140541;1475304;0;100;-18130,2;6f7e481ac0
63844227140741;1475437;0;100;-18131,4;6f7e481ac0
63844227140741;1475437;0;100;-18131,8;6f7e481ac0
63844227140741;1475571;0;100;-18131,6;6f7e481ac0
63844227140741;1475571;0;100;-18132,2;6f7e481ac0
63844227140841;1475637;0;100;-18130,8;6f7e481ac0
63844227141341;1475771;0;100;-18129,8;6f7e481ac0
63844227141341;1475771;0;100;-18131,8;6f7e481ac0
63844227141341;1475837;0;100;-18129,8;6f7e481ac0
63844227141341;1475971;0;100;-18130,2;6f7e481ac0
63844227141341;1475971;0;100;-18129;6f7e481ac0
63844227141341;1476104;0;100;-18128,8;6f7e481ac0
63844227141341;1476104;0;100;-18131,2;6f7e481ac0
63844227141407;1476171;0;100;-18129,8;6f7e481ac0
63844227141541;1476304;0;100;-18126,6;6f7e481ac0
63844227141541;1476304;0;100;-18125,8;6f7e481ac0
63844227141607;1476371;0;100;-18126,2;6f7e481ac0
63844227141741;1476504;0;100;-18127,4;6f7e481ac0
63844227141741;1476504;0;100;-18126,8;6f7e481ac0
63844227141808;1476637;0;100;-18128,4;6f7e481ac0
63844227141808;1476637;0;100;-18125,6;6f7e481ac0
63844227141941;1476704;0;100;-18125,2;6f7e481ac0
63844227142041;1476837;0;100;-18123,4;6f7e481ac0
63844227142041;1476837;0;100;-18122,4;6f7e481ac0
63844227142107;1476904;0;100;-18122;6f7e481ac0
63844227142274;1477037;0;100;-18121,4;6f7e481ac0
63844227142274;1477037;0;100;-18119;6f7e481ac0
63844227142308;1477104;0;100;-18120,6;6f7e481ac0
63844227142407;1477237;0;100;-18120,6;6f7e481ac0
63844227142407;1477237;0;100;-18122;6f7e481ac0
63844227142541;1477304;0;100;-18120,8;6f7e481ac0
63844227142641;1477437;0;100;-18118,8;6f7e481ac0
63844227142641;1477437;0;100;-18117,2;6f7e481ac0
63844227142740;1477504;0;100;-18118;6f7e481ac0
63844227142808;1477637;0;100;-18118,2;6f7e481ac0
63844227142808;1477637;0;100;-18116,6;6f7e481ac0
63844227142941;1477704;0;100;-18117,8;6f7e481ac0
63844227143041;1477837;0;100;-18117,4;6f7e481ac0
63844227143041;1477837;0;100;-18115,8;6f7e481ac0
63844227143173;1477904;0;100;-18115,2;6f7e481ac0
63844227143241;1478037;0;100;-18112,6;6f7e481ac0
63844227143241;1478037;0;100;-18113;6f7e481ac0
63844227143673;1478170;0;100;-18109,8;6f7e481ac0
63844227143673;1478170;0;100;-18109,2;6f7e481ac0
63844227143674;1478237;0;100;-18110,6;6f7e481ac0
63844227143674;1478370;0;100;-18112,2;6f7e481ac0
63844227143674;1478370;0;100;-18110,6;6f7e481ac0
63844227143674;1478437;0;100;-18109,6;6f7e481ac0
63844227143841;1478570;0;100;-18109,8;6f7e481ac0
63844227143841;1478570;0;100;-18111;6f7e481ac0
63844227143841;1478637;0;100;-18110,2;6f7e481ac0
63844227143941;1478770;0;100;-18110,8;6f7e481ac0
63844227143941;1478770;0;100;-18112,6;6f7e481ac0
63844227144041;1478837;0;100;-18114,6;6f7e481ac0
63844227144174;1478970;0;100;-18113,6;6f7e481ac0
63844227144174;1478970;0;100;-18113;6f7e481ac0
63844227144241;1479037;0;100;-18111,2;6f7e481ac0
63844227144340;1479170;0;100;-18112;6f7e481ac0
63844227144340;1479170;0;100;-18112,4;6f7e481ac0
63844227144441;1479237;0;100;-18113,4;6f7e481ac0
63844227144541;1479370;0;100;-18114;6f7e481ac0
63844227144541;1479370;0;100;-18113,2;6f7e481ac0
63844227144707;1479437;0;100;-18115;6f7e481ac0
63844227144741;1479571;0;100;-18112,2;6f7e481ac0
63844227144741;1479571;0;100;-18110,2;6f7e481ac0
63844227144874;1479637;0;100;-18112,4;6f7e481ac0
63844227144974;1479770;0;100;-18111;6f7e481ac0
63844227144974;1479770;0;100;-18112,4;6f7e481ac0
63844227145074;1479837;0;100;-18112,8;6f7e481ac0
63844227145173;1479970;0;100;-18109,4;6f7e481ac0
63844227145173;1479970;0;100;-18107,8;6f7e481ac0
63844227145273;1480104;0;100;-18109,2;6f7e481ac0
63844227145273;1480104;0;100;-18111,8;6f7e481ac0
63844227145373;1480170;0;100;-18110,8;6f7e481ac0
63844227145474;1480304;0;100;-18109;6f7e481ac0
63844227145474;1480304;0;100;-18111;6f7e481ac0
63844227145574;1480370;0;100;-18108,8;6f7e481ac0
63844227146108;1480504;0;100;-18105,4;6f7e481ac0
63844227146108;1480504;0;100;-18107,6;6f7e481ac0
63844227146108;1480570;0;100;-18109;6f7e481ac0
63844227146108;1480704;0;100;-18108,6;6f7e481ac0
63844227146108;1480704;0;100;-18109,8;6f7e481ac0
63844227146109;1480770;0;100;-18109;6f7e481ac0
63844227146109;1480903;0;100;-18107,2;6f7e481ac0
63844227146109;1480903;0;100;-18107,2;6f7e481ac0
63844227146274;1480970;0;100;-18108,4;6f7e481ac0
63844227146307;1481104;0;100;-18109,4;6f7e481ac0
63844227146307;1481104;0;100;-18111;6f7e481ac0
63844227146474;1481237;0;100;-18111;6f7e481ac0
63844227146474;1481237;0;100;-18107,8;6f7e481ac0
63844227146541;1481370;0;100;-18108;6f7e481ac0
63844227146541;1481370;0;100;-18108,4;6f7e481ac0
63844227146741;1481437;0;100;-18108,6;6f7e481ac0
63844227146741;1481570;0;100;-18110,2;6f7e481ac0
63844227146741;1481570;0;100;-18109;6f7e481ac0
63844227146874;1481637;0;100;-18110,2;6f7e481ac0
63844227146974;1481770;0;100;-18110,2;6f7e481ac0
63844227146974;1481770;0;100;-18111,2;6f7e481ac0
63844227147073;1481903;0;100;-18112,2;6f7e481ac0
63844227147073;1481903;0;100;-18112,2;6f7e481ac0
63844227147173;1481970;0;100;-18114,2;6f7e481ac0
63844227147274;1482103;0;100;-18109,8;6f7e481ac0
63844227147274;1482103;0;100;-18107,2;6f7e481ac0
63844227147374;1482170;0;100;-18106,6;6f7e481ac0
63844227147473;1482303;0;100;-18106,6;6f7e481ac0
63844227147473;1482303;0;100;-18107,8;6f7e481ac0
63844227147573;1482370;0;100;-18103;6f7e481ac0
63844227147707;1482503;0;100;-18100,6;6f7e481ac0
63844227147707;1482503;0;100;-18098,6;6f7e481ac0
63844227147774;1482570;0;100;-18102,8;6f7e481ac0
63844227147874;1482703;0;100;-18104,6;6f7e481ac0
63844227147874;1482703;0;100;-18107,4;6f7e481ac0
63844227148007;1482770;0;100;-18108,6;6f7e481ac0
63844227148473;1482903;0;100;-18111,4;6f7e481ac0
63844227148473;1482903;0;100;-18111,2;6f7e481ac0
63844227148474;1482970;0;100;-18113,8;6f7e481ac0
63844227148474;1483103;0;100;-18117,8;6f7e481ac0
63844227148474;1483103;0;100;-18123;6f7e481ac0
63844227148474;1483170;0;100;-18127;6f7e481ac0
63844227148475;1483303;0;100;-18126,2;6f7e481ac0
63844227148475;1483303;0;100;-18126,4;6f7e481ac0
63844227148607;1483370;0;100;-18130,2;6f7e481ac0
63844227148707;1483503;0;100;-18135,2;6f7e481ac0
63844227148707;1483503;0;100;-18137,8;6f7e481ac0
63844227148807;1483637;0;100;-18140,4;6f7e481ac0
63844227148807;1483637;0;100;-18144;6f7e481ac0
63844227148907;1483703;0;100;-18145,2;6f7e481ac0
63844227149007;1483837;0;100;-18149,4;6f7e481ac0
63844227149007;1483837;0;100;-18155,2;6f7e481ac0
63844227149173;1483903;0;100;-18160,4;6f7e481ac0
63844227149207;1484037;0;100;-18162,4;6f7e481ac0
63844227149207;1484037;0;100;-18161,6;6f7e481ac0
63844227149307;1484103;0;100;-18163,4;6f7e481ac0
63844227149407;1484236;0;100;-18165;6f7e481ac0
63844227149407;1484236;0;100;-18166,2;6f7e481ac0
63844227149508;1484303;0;100;-18168,8;6f7e481ac0
63844227149607;1484436;0;100;-18172,8;6f7e481ac0
63844227149607;1484436;0;100;-18176,2;6f7e481ac0
63844227149773;1484503;0;100;-18178;6f7e481ac0
63844227149807;1484637;0;100;-18179;6f7e481ac0
63844227149807;1484637;0;100;-18178,4;6f7e481ac0
63844227149908;1484703;0;100;-18178,8;6f7e481ac0
63844227150041;1484836;0;100;-18177,6;6f7e481ac0
63844227150041;1484836;0;100;-18180;6f7e481ac0
63844227150173;1484903;0;100;-18184,6;6f7e481ac0
63844227150373;1485170;0;100;-18181,4;6f7e481ac0
63844227150373;1485170;0;100;-18179,2;6f7e481ac0
63844227150373;1485170;0;100;-18173;6f7e481ac0
63844227150373;1485170;0;100;-18170,4;6f7e481ac0
63844227150441;1485236;0;100;-18173,6;6f7e481ac0
63844227150874;1485370;0;100;-18173,8;6f7e481ac0
63844227150874;1485370;0;100;-18172,6;6f7e481ac0
63844227150974;1485436;0;100;-18171,2;6f7e481ac0
63844227150974;1485570;0;100;-18170;6f7e481ac0
63844227150974;1485570;0;100;-18169,2;6f7e481ac0
63844227150974;1485636;0;100;-18169,4;6f7e481ac0
63844227151007;1485770;0;100;-18169,4;6f7e481ac0
63844227151007;1485770;0;100;-18170,8;6f7e481ac0
63844227151073;1485903;0;100;-18168,2;6f7e481ac0
63844227151073;1485903;0;100;-18168,6;6f7e481ac0
63844227151173;1485970;0;100;-18171,6;6f7e481ac0
63844227151273;1486103;0;100;-18173,4;6f7e481ac0
63844227151273;1486103;0;100;-18167,8;6f7e481ac0
63844227151374;1486170;0;100;-18166,2;6f7e481ac0
63844227151573;1486370;0;100;-18165,8;6f7e481ac0
63844227151573;1486370;0;100;-18169;6f7e481ac0
63844227151573;1486370;0;100;-18169,2;6f7e481ac0
63844227151641;1486436;0;100;-18170,4;6f7e481ac0
63844227151740;1486570;0;100;-18168,6;6f7e481ac0
63844227151740;1486570;0;100;-18167,8;6f7e481ac0
63844227151873;1486636;0;100;-18167,2;6f7e481ac0
63844227151941;1486770;0;100;-18168,6;6f7e481ac0
63844227151941;1486770;0;100;-18166;6f7e481ac0
63844227152074;1486836;0;100;-18169,8;6f7e481ac0
63844227152174;1486970;0;100;-18172,2;6f7e481ac0
63844227152174;1486970;0;100;-18176;6f7e481ac0
63844227152308;1487103;0;100;-18178,8;6f7e481ac0
63844227152308;1487103;0;100;-18178,8;6f7e481ac0
63844227152407;1487236;0;100;-18180;6f7e481ac0
63844227152407;1487236;0;100;-18184,2;6f7e481ac0
63844227152507;1487303;0;100;-18182,2;6f7e481ac0
63844227152740;1487436;0;100;-18182,8;6f7e481ac0
63844227152740;1487436;0;100;-18185,2;6f7e481ac0
63844227152741;1487503;0;100;-18187;6f7e481ac0
63844227152807;1487636;0;100;-18187,4;6f7e481ac0
63844227152807;1487636;0;100;-18184,8;6f7e481ac0
63844227153274;1487703;0;100;-18184,2;6f7e481ac0
63844227153374;1487836;0;100;-18184,6;6f7e481ac0
63844227153374;1487836;0;100;-18184,6;6f7e481ac0
63844227153375;1487903;0;100;-18182,6;6f7e481ac0
63844227153375;1488036;0;100;-18181,8;6f7e481ac0
63844227153375;1488036;0;100;-18180,4;6f7e481ac0
63844227153375;1488169;0;100;-18179,8;6f7e481ac0
63844227153375;1488169;0;100;-18180,6;6f7e481ac0
63844227153441;1488236;0;100;-18181,2;6f7e481ac0
63844227153541;1488369;0;100;-18183,4;6f7e481ac0
63844227153541;1488369;0;100;-18184,8;6f7e481ac0
63844227153741;1488436;0;100;-18184,6;6f7e481ac0
63844227153741;1488569;0;100;-18181,2;6f7e481ac0
63844227153741;1488569;0;100;-18181,4;6f7e481ac0
63844227153841;1488636;0;100;-18180,6;6f7e481ac0
63844227153941;1488769;0;100;-18180,2;6f7e481ac0
63844227153941;1488769;0;100;-18182;6f7e481ac0
63844227154041;1488836;0;100;-18180,8;6f7e481ac0
63844227154141;1488969;0;100;-18174,2;6f7e481ac0
63844227154141;1488969;0;100;-18174,2;6f7e481ac0
63844227154241;1489036;0;100;-18174,4;6f7e481ac0
63844227154407;1489169;0;100;-18173,2;6f7e481ac0
63844227154407;1489169;0;100;-18173,2;6f7e481ac0
63844227154473;1489303;0;100;-18171,8;6f7e481ac0
63844227154473;1489303;0;100;-18174,6;6f7e481ac0
63844227154573;1489369;0;100;-18173;6f7e481ac0
63844227154674;1489503;0;100;-18170,8;6f7e481ac0
63844227154674;1489503;0;100;-18170;6f7e481ac0
63844227154807;1489569;0;100;-18167,4;6f7e481ac0
63844227154873;1489703;0;100;-18167,8;6f7e481ac0
63844227154873;1489703;0;100;-18167;6f7e481ac0
63844227155007;1489769;0;100;-18164,8;6f7e481ac0
63844227155073;1489903;0;100;-18164,2;6f7e481ac0
63844227155073;1489903;0;100;-18164;6f7e481ac0
63844227155207;1490036;0;100;-18161,6;6f7e481ac0
63844227155207;1490036;0;100;-18163,8;6f7e481ac0
63844227155707;1490103;0;100;-18161,6;6f7e481ac0
63844227155774;1490236;0;100;-18160,2;6f7e481ac0
63844227155774;1490236;0;100;-18158,8;6f7e481ac0
63844227155774;1490303;0;100;-18158,4;6f7e481ac0
63844227155774;1490436;0;100;-18157;6f7e481ac0
63844227155774;1490436;0;100;-18155,6;6f7e481ac0
63844227155807;1490503;0;100;-18152,8;6f7e481ac0
63844227155807;1490636;0;100;-18152;6f7e481ac0
63844227155807;1490636;0;100;-18151,8;6f7e481ac0
63844227155907;1490703;0;100;-18150,4;6f7e481ac0
63844227156040;1490836;0;100;-18151,4;6f7e481ac0
63844227156040;1490836;0;100;-18152,2;6f7e481ac0
63844227156107;1490903;0;100;-18153;6f7e481ac0
63844227156241;1491036;0;100;-18149,6;6f7e481ac0
63844227156241;1491036;0;100;-18148,8;6f7e481ac0
63844227156373;1491169;0;100;-18148;6f7e481ac0
63844227156373;1491169;0;100;-18144,6;6f7e481ac0
63844227156473;1491302;0;100;-18146,8;6f7e481ac0
63844227156473;1491302;0;100;-18148;6f7e481ac0
63844227156674;1491503;0;100;-18144,4;6f7e481ac0
63844227156674;1491503;0;100;-18145,4;6f7e481ac0
63844227156674;1491503;0;100;-18145;6f7e481ac0
63844227156807;1491569;0;100;-18142,2;6f7e481ac0
63844227156873;1491702;0;100;-18142,6;6f7e481ac0
63844227156873;1491702;0;100;-18143,8;6f7e481ac0
63844227156973;1491769;0;100;-18143,6;6f7e481ac0
63844227157073;1491902;0;100;-18143,6;6f7e481ac0
63844227157073;1491902;0;100;-18141,6;6f7e481ac0
63844227157174;1491969;0;100;-18137,8;6f7e481ac0
63844227157273;1492102;0;100;-18138,6;6f7e481ac0
63844227157273;1492102;0;100;-18138,4;6f7e481ac0
63844227157374;1492169;0;100;-18139,2;6f7e481ac0
63844227157473;1492302;0;100;-18136,8;6f7e481ac0
63844227157473;1492302;0;100;-18136,8;6f7e481ac0
63844227157574;1492369;0;100;-18138,4;6f7e481ac0
63844227158107;1492502;0;100;-18140,8;6f7e481ac0
63844227158107;1492502;0;100;-18141;6f7e481ac0
63844227158107;1492569;0;100;-18141,4;6f7e481ac0
63844227158108;1492702;0;100;-18137,8;6f7e481ac0
63844227158108;1492702;0;100;-18135,8;6f7e481ac0
63844227158108;1492769;0;100;-18137,8;6f7e481ac0
63844227158108;1492902;0;100;-18140,2;6f7e481ac0
63844227158108;1492902;0;100;-18142,2;6f7e481ac0
63844227158273;1492969;0;100;-18143;6f7e481ac0
63844227158307;1493102;0;100;-18140,8;6f7e481ac0
63844227158307;1493102;0;100;-18138,8;6f7e481ac0
63844227158407;1493236;0;100;-18140,2;6f7e481ac0
63844227158407;1493236;0;100;-18134,4;6f7e481ac0
63844227158540;1493302;0;100;-18137,2;6f7e481ac0
63844227158707;1493436;0;100;-18143,6;6f7e481ac0
63844227158707;1493436;0;100;-18139,6;6f7e481ac0
63844227158741;1493569;0;100;-18140,8;6f7e481ac0
63844227158741;1493569;0;100;-18137,6;6f7e481ac0
63844227158841;1493636;0;100;-18136,2;6f7e481ac0
63844227158940;1493769;0;100;-18138,2;6f7e481ac0
63844227158940;1493769;0;100;-18138,6;6f7e481ac0
63844227159040;1493836;0;100;-18135,4;6f7e481ac0
63844227159174;1493969;0;100;-18133,4;6f7e481ac0
63844227159174;1493969;0;100;-18134,4;6f7e481ac0
63844227159241;1494036;0;100;-18134;6f7e481ac0
63844227159340;1494169;0;100;-18133,8;6f7e481ac0
63844227159340;1494169;0;100;-18133;6f7e481ac0
63844227159440;1494236;0;100;-18130,8;6f7e481ac0
63844227159541;1494369;0;100;-18128;6f7e481ac0
63844227159541;1494369;0;100;-18130;6f7e481ac0
63844227159707;1494436;0;100;-18140,4;6f7e481ac0
63844227159740;1494569;0;100;-18152,4;6f7e481ac0
63844227159740;1494569;0;100;-18142,2;6f7e481ac0
63844227159840;1494636;0;100;-18134,4;6f7e481ac0
63844227159941;1494769;0;100;-18131,6;6f7e481ac0
63844227159941;1494769;0;100;-18129,4;6f7e481ac0
63844227160041;1494836;0;100;-18127,6;6f7e481ac0
63844227160541;1494969;0;100;-18128,2;6f7e481ac0
63844227160541;1494969;0;100;-18125,2;6f7e481ac0
63844227160541;1495036;0;100;-18124,4;6f7e481ac0
63844227160541;1495169;0;100;-18123,4;6f7e481ac0
63844227160541;1495169;0;100;-18120,2;6f7e481ac0
63844227160574;1495302;0;100;-18119;6f7e481ac0
63844227160574;1495302;0;100;-18122,8;6f7e481ac0
63844227160607;1495435;0;100;-18123,2;6f7e481ac0
63844227160607;1495435;0;100;-18119,6;6f7e481ac0
63844227160707;1495502;0;100;-18118,8;6f7e481ac0
63844227160807;1495636;0;100;-18122,8;6f7e481ac0
63844227160807;1495636;0;100;-18124,6;6f7e481ac0
