Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844031319966;727831;0;100;-12342;08c00ca162
63844031319966;727898;0;100;-12364,4;08c00ca162
63844031319966;728031;0;100;-12355,4;08c00ca162
63844031319966;728098;0;100;-12356,2;08c00ca162
63844031319966;728231;0;100;-12347,8;08c00ca162
63844031319966;728298;0;100;-12348,8;08c00ca162
63844031319966;728431;0;100;-12356,4;08c00ca162
63844031319967;728565;0;100;-12375,2;08c00ca162
63844031319967;728631;0;100;-12376,8;08c00ca162
63844031319967;728765;0;100;-12382;08c00ca162
63844031319968;728831;0;100;-12385,6;08c00ca162
63844031319968;728965;0;100;-12388,6;08c00ca162
63844031319968;729031;0;100;-12409,2;08c00ca162
63844031319968;729165;0;100;-12395,4;08c00ca162
63844031319968;729231;0;100;-12397,4;08c00ca162
63844031319968;729364;0;100;-12391,2;08c00ca162
63844031319968;729431;0;100;-12402,2;08c00ca162
63844031319969;729564;0;100;-12412,6;08c00ca162
63844031319969;729631;0;100;-12410,6;08c00ca162
63844031319969;729764;0;100;-12406,6;08c00ca162
63844031319969;729831;0;100;-12411,6;08c00ca162
63844031319969;729964;0;100;-12414,2;08c00ca162
63844031319970;730031;0;100;-12431;08c00ca162
63844031319970;730165;0;100;-12420,8;08c00ca162
63844031319970;730231;0;100;-12420,8;08c00ca162
63844031319970;730364;0;100;-12426,8;08c00ca162
63844031319970;730431;0;100;-12445,8;08c00ca162
63844031319970;730565;0;100;-12446,6;08c00ca162
63844031319971;730698;0;100;-12446,8;08c00ca162
63844031319971;730764;0;100;-12470;08c00ca162
63844031319971;730898;0;100;-12463,2;08c00ca162
63844031319971;730964;0;100;-12460,6;08c00ca162
63844031319971;731098;0;100;-12463,6;08c00ca162
63844031319971;731164;0;100;-12468,4;08c00ca162
63844031319972;731298;0;100;-12483,6;08c00ca162
63844031319972;731364;0;100;-12483,6;08c00ca162
63844031319972;731498;0;100;-12484,6;08c00ca162
63844031319972;731564;0;100;-12492;08c00ca162
63844031319972;731698;0;100;-12489,6;08c00ca162
63844031319972;731764;0;100;-12483,4;08c00ca162
63844031319973;731898;0;100;-12489;08c00ca162
63844031319973;731964;0;100;-12483;08c00ca162
63844031319973;732098;0;100;-12488;08c00ca162
63844031319973;732164;0;100;-12486,6;08c00ca162
63844031319973;732298;0;100;-12478,6;08c00ca162
63844031319973;732364;0;100;-12491,2;08c00ca162
63844031319974;732498;0;100;-12497,6;08c00ca162
63844031319974;732564;0;100;-12513;08c00ca162
63844031319974;732764;0;100;-12509,4;08c00ca162
63844031319974;732898;0;100;-12506;08c00ca162
63844031319974;732964;0;100;-12502,8;08c00ca162
63844031319975;733098;0;100;-12505,4;08c00ca162
63844031319975;733164;0;100;-12499,8;08c00ca162
63844031319975;733297;0;100;-12502,8;08c00ca162
63844031319975;733364;0;100;-12487,8;08c00ca162
63844031319975;733497;0;100;-12487;08c00ca162
63844031319975;733564;0;100;-12498,8;08c00ca162
63844031319976;733697;0;100;-12511,6;08c00ca162
63844031319976;733764;0;100;-12500;08c00ca162
63844031319976;733898;0;100;-12495,4;08c00ca162
63844031319976;733964;0;100;-12494,6;08c00ca162
63844031319976;734097;0;100;-12505,2;08c00ca162
63844031319976;734164;0;100;-12503,6;08c00ca162
63844031319976;734297;0;100;-12511,6;08c00ca162
63844031319976;734364;0;100;-12509,6;08c00ca162
63844031319976;734497;0;100;-12513,4;08c00ca162
63844031319977;734564;0;100;-12513,4;08c00ca162
63844031319977;734697;0;100;-12516,4;08c00ca162
63844031319977;734764;0;100;-12513,2;08c00ca162
63844031319978;734897;0;100;-12525,6;08c00ca162
63844031319978;734964;0;100;-12532,4;08c00ca162
63844031319978;735097;0;100;-12534,6;08c00ca162
63844031319978;735231;0;100;-12523;08c00ca162
63844031319978;735297;0;100;-12557,4;08c00ca162
63844031319978;735431;0;100;-12555,8;08c00ca162
63844031319980;735497;0;100;-12572,6;08c00ca162
63844031319980;735631;0;100;-12569;08c00ca162
63844031319980;735697;0;100;-12596,4;08c00ca162
63844031319980;735831;0;100;-12598,6;08c00ca162
63844031319980;735897;0;100;-12592,6;08c00ca162
63844031319980;736030;0;100;-12587,6;08c00ca162
63844031319980;736097;0;100;-12617,8;08c00ca162
63844031319980;736231;0;100;-12627;08c00ca162
63844031319980;736297;0;100;-12613;08c00ca162
63844031319980;736430;0;100;-12638,6;08c00ca162
63844031319980;736497;0;100;-12627,6;08c00ca162
63844031319980;736630;0;100;-12623,8;08c00ca162
63844031319980;736697;0;100;-12604,4;08c00ca162
63844031319980;736830;0;100;-12601,2;08c00ca162
63844031319980;736897;0;100;-12608,6;08c00ca162
63844031319981;737030;0;100;-12586,6;08c00ca162
63844031319981;737097;0;100;-12566,8;08c00ca162
63844031319981;737230;0;100;-12577,4;08c00ca162
63844031319981;737297;0;100;-12584,4;08c00ca162
63844031319981;737430;0;100;-12587,6;08c00ca162
63844031319981;737564;0;100;-12606,6;08c00ca162
63844031319982;737630;0;100;-12607,8;08c00ca162
63844031319982;737764;0;100;-12605,6;08c00ca162
63844031319982;737897;0;100;-12565,2;08c00ca162
63844031319982;737964;0;100;-12506,4;08c00ca162
63844031319982;738097;0;100;-12508;08c00ca162
63844031319982;738164;0;100;-12495,4;08c00ca162
63844031319983;738297;0;100;-12496,8;08c00ca162
63844031319983;738364;0;100;-12547,8;08c00ca162
63844031319983;738497;0;100;-12556,4;08c00ca162
63844031319983;738564;0;100;-12576,2;08c00ca162
63844031319983;738697;0;100;-12584;08c00ca162
63844031319983;738830;0;100;-12590,2;08c00ca162
63844031319984;738897;0;100;-12605;08c00ca162
63844031319984;739030;0;100;-12598;08c00ca162
63844031319984;739097;0;100;-12618,6;08c00ca162
63844031319984;739230;0;100;-12646,6;08c00ca162
63844031319984;739297;0;100;-12657,8;08c00ca162
63844031319985;739430;0;100;-12657,4;08c00ca162
63844031319985;739497;0;100;-12682,6;08c00ca162
63844031319985;739630;0;100;-12694,6;08c00ca162
63844031319985;739697;0;100;-12730;08c00ca162
63844031319985;739830;0;100;-12759;08c00ca162
63844031319985;739897;0;100;-12799,2;08c00ca162
63844031319986;740030;0;100;-12820,6;08c00ca162
63844031319986;740097;0;100;-12850,6;08c00ca162
63844031319986;740230;0;100;-12861,4;08c00ca162
63844031319986;740297;0;100;-12913,2;08c00ca162
63844031319986;740430;0;100;-12931;08c00ca162
63844031319986;740497;0;100;-12951;08c00ca162
63844031319986;740630;0;100;-12966,2;08c00ca162
63844031319986;740697;0;100;-12999,6;08c00ca162
63844031319986;740830;0;100;-13004,6;08c00ca162
63844031319986;741030;0;100;-13015,2;08c00ca162
63844031319987;741163;0;100;-13051;08c00ca162
63844031319987;741230;0;100;-13076,2;08c00ca162
63844031319988;741363;0;100;-13077;08c00ca162
63844031319988;741430;0;100;-13074,8;08c00ca162
63844031319988;741563;0;100;-13060,4;08c00ca162
63844031319988;741630;0;100;-13060,6;08c00ca162
63844031319988;741763;0;100;-13049;08c00ca162
63844031319988;741830;0;100;-13051,4;08c00ca162
63844031319988;741963;0;100;-13026,2;08c00ca162
63844031319989;742030;0;100;-13018,4;08c00ca162
63844031319989;742163;0;100;-13010,8;08c00ca162
63844031319989;742230;0;100;-13002;08c00ca162
63844031319989;742363;0;100;-12978;08c00ca162
63844031319989;742430;0;100;-12950,4;08c00ca162
63844031319989;742563;0;100;-12953,8;08c00ca162
63844031319990;742697;0;100;-12935,6;08c00ca162
63844031319990;742763;0;100;-12908,2;08c00ca162
63844031319990;742897;0;100;-12909,6;08c00ca162
63844031319990;743030;0;100;-12897,6;08c00ca162
63844031319990;743163;0;100;-12884,4;08c00ca162
63844031319991;743296;0;100;-12847,4;08c00ca162
63844031319991;743363;0;100;-12874,2;08c00ca162
63844031319991;743496;0;100;-12855,4;08c00ca162
63844031319991;743563;0;100;-12841,2;08c00ca162
63844031319991;743696;0;100;-12824,4;08c00ca162
63844031319991;743830;0;100;-12822,6;08c00ca162
63844031319991;743897;0;100;-12817,6;08c00ca162
63844031319992;744030;0;100;-12822,6;08c00ca162
63844031319992;744096;0;100;-12833,6;08c00ca162
63844031319992;744230;0;100;-12841;08c00ca162
63844031319992;744296;0;100;-12835,4;08c00ca162
63844031319992;744430;0;100;-12831,6;08c00ca162
63844031319992;744496;0;100;-12823,8;08c00ca162
63844031319993;744630;0;100;-12821,6;08c00ca162
63844031319993;744696;0;100;-12806,8;08c00ca162
63844031319993;744830;0;100;-12798,4;08c00ca162
63844031319993;744896;0;100;-12796,4;08c00ca162
63844031319993;745030;0;100;-12780,4;08c00ca162
63844031319993;745163;0;100;-12750,8;08c00ca162
63844031319994;745230;0;100;-12767,4;08c00ca162
63844031319994;745363;0;100;-12770,2;08c00ca162
63844031319994;745430;0;100;-12779,8;08c00ca162
63844031319994;745563;0;100;-12789,4;08c00ca162
63844031319994;745696;0;100;-12798,8;08c00ca162
63844031319994;745763;0;100;-12774,2;08c00ca162
63844031319995;745896;0;100;-12770;08c00ca162
63844031319995;745963;0;100;-12784,4;08c00ca162
63844031319995;746096;0;100;-12783,4;08c00ca162
63844031319995;746163;0;100;-12793,6;08c00ca162
63844031319995;746296;0;100;-12806;08c00ca162
63844031319995;746363;0;100;-12782,4;08c00ca162
63844031319996;746496;0;100;-12783,6;08c00ca162
63844031319996;746563;0;100;-12786,8;08c00ca162
63844031319996;746696;0;100;-12795,2;08c00ca162
63844031319996;746763;0;100;-12793,4;08c00ca162
63844031319996;746896;0;100;-12788,6;08c00ca162
63844031319996;746963;0;100;-12788,4;08c00ca162
63844031319998;747163;0;100;-12789,2;08c00ca162
63844031319998;747230;0;100;-12768,6;08c00ca162
63844031319998;747363;0;100;-12766,8;08c00ca162
63844031319998;747429;0;100;-12762,6;08c00ca162
63844031319998;747563;0;100;-12768,6;08c00ca162
63844031319998;747630;0;100;-12777,4;08c00ca162
63844031319998;747763;0;100;-12788;08c00ca162
63844031319998;747829;0;100;-12799,8;08c00ca162
63844031319998;747963;0;100;-12806;08c00ca162
63844031319998;748163;0;100;-12815,8;08c00ca162
63844031319998;748229;0;100;-12867,8;08c00ca162
63844031319998;748363;0;100;-12857,6;08c00ca162
63844031319999;748429;0;100;-12877,8;08c00ca162
63844031319999;748563;0;100;-12871,2;08c00ca162
63844031319999;748629;0;100;-12874,8;08c00ca162
63844031319999;748763;0;100;-12892,8;08c00ca162
63844031319999;748829;0;100;-12899,6;08c00ca162
63844031320000;748962;0;100;-12878,6;08c00ca162
63844031320000;749096;0;100;-12832,4;08c00ca162
63844031320000;749163;0;100;-12855,2;08c00ca162
63844031320000;749296;0;100;-12839,2;08c00ca162
63844031320000;749429;0;100;-12830,8;08c00ca162
63844031320000;749496;0;100;-12833;08c00ca162
63844031320000;749629;0;100;-12825;08c00ca162
63844031320001;749696;0;100;-12822;08c00ca162
63844031320001;749829;0;100;-12811;08c00ca162
63844031320001;749896;0;100;-12801,8;08c00ca162
63844031320001;750029;0;100;-12799,6;08c00ca162
63844031320002;750096;0;100;-12793,8;08c00ca162
63844031320002;750229;0;100;-12801,2;08c00ca162
63844031320002;750296;0;100;-12801,4;08c00ca162
63844031320002;750429;0;100;-12796;08c00ca162
63844031320003;750496;0;100;-12800,2;08c00ca162
63844031320003;750629;0;100;-12798,2;08c00ca162
63844031320003;750696;0;100;-12786,4;08c00ca162
63844031320003;750829;0;100;-12796,4;08c00ca162
63844031320004;750896;0;100;-12818,2;08c00ca162
63844031320004;751029;0;100;-12812,4;08c00ca162
63844031320004;751162;0;100;-12812;08c00ca162
63844031320005;751229;0;100;-12873,6;08c00ca162
63844031320005;751362;0;100;-12879;08c00ca162
63844031320005;751429;0;100;-12837,8;08c00ca162
63844031320006;751562;0;100;-12787;08c00ca162
63844031320006;751696;0;100;-12719,4;08c00ca162
63844031320006;751762;0;100;-12686;08c00ca162
63844031320006;751896;0;100;-12673,2;08c00ca162
63844031320007;751962;0;100;-12541,2;08c00ca162
63844031320007;752096;0;100;-12451,8;08c00ca162
63844031320008;752162;0;100;-12334,4;08c00ca162
63844031320008;752296;0;100;-12299;08c00ca162
63844031320008;752362;0;100;-12258,2;08c00ca162
63844031320008;752496;0;100;-12222,6;08c00ca162
63844031320008;752562;0;100;-12215;08c00ca162
63844031320009;752696;0;100;-12235;08c00ca162
63844031320009;752762;0;100;-12298;08c00ca162
63844031320009;752896;0;100;-12363,6;08c00ca162
63844031320009;752962;0;100;-12417;08c00ca162
63844031320009;753162;0;100;-12442,4;08c00ca162
63844031320009;753295;0;100;-12526;08c00ca162
63844031320010;753429;0;100;-12547,8;08c00ca162
63844031320010;753495;0;100;-12554,8;08c00ca162
63844031320010;753629;0;100;-12567,2;08c00ca162
63844031320010;753695;0;100;-12571;08c00ca162
63844031320010;753829;0;100;-12568,8;08c00ca162
63844031320011;753895;0;100;-12559,6;08c00ca162
63844031320011;754029;0;100;-12566,2;08c00ca162
63844031320011;754095;0;100;-12564;08c00ca162
63844031320011;754229;0;100;-12559,6;08c00ca162
63844031320011;754295;0;100;-12573,8;08c00ca162
63844031320011;754429;0;100;-12582,8;08c00ca162
63844031320012;754562;0;100;-12577,6;08c00ca162
63844031320012;754629;0;100;-12576,2;08c00ca162
63844031320012;754762;0;100;-12580,2;08c00ca162
63844031320012;754829;0;100;-12570,2;08c00ca162
63844031320012;754962;0;100;-12568,6;08c00ca162
63844031320012;755162;0;100;-12560,4;08c00ca162
63844031320013;755495;0;100;-12534,4;08c00ca162
63844031320013;755762;0;100;-12551;08c00ca162
63844031320013;755895;0;100;-12536,2;08c00ca162
63844031320013;755962;0;100;-12518,8;08c00ca162
63844031320014;756095;0;100;-12523,8;08c00ca162
63844031320014;756162;0;100;-12468,4;08c00ca162
63844031320014;756295;0;100;-12454,8;08c00ca162
63844031320014;756362;0;100;-12426,8;08c00ca162
63844031320014;756495;0;100;-12406;08c00ca162
63844031320014;756562;0;100;-12358;08c00ca162
63844031320015;756695;0;100;-12340,6;08c00ca162
63844031320015;756762;0;100;-12343,6;08c00ca162
63844031320015;756895;0;100;-12333;08c00ca162
63844031320015;756962;0;100;-12322,6;08c00ca162
63844031320015;757095;0;100;-12321,6;08c00ca162
63844031320016;757162;0;100;-12365,8;08c00ca162
63844031320016;757295;0;100;-12395,4;08c00ca162
63844031320016;757428;0;100;-12434,2;08c00ca162
63844031320016;757495;0;100;-12441;08c00ca162
63844031320016;757628;0;100;-12457,6;08c00ca162
63844031320016;757695;0;100;-12478,6;08c00ca162
63844031320016;757828;0;100;-12493,8;08c00ca162
63844031320016;757895;0;100;-12497;08c00ca162
63844031320016;758028;0;100;-12501,2;08c00ca162
63844031320016;758095;0;100;-12508,6;08c00ca162
63844031320017;758228;0;100;-12502,8;08c00ca162
63844031320017;758428;0;100;-12493,4;08c00ca162
63844031320018;758562;0;100;-12474;08c00ca162
63844031320018;758628;0;100;-12473,6;08c00ca162
63844031320018;758762;0;100;-12474,2;08c00ca162
63844031320018;758828;0;100;-12482;08c00ca162
63844031320020;758962;0;100;-12485;08c00ca162
63844031320020;759028;0;100;-12501,6;08c00ca162
63844031320020;759162;0;100;-12510,6;08c00ca162
63844031320020;759228;0;100;-12507,8;08c00ca162
63844031320020;759361;0;100;-12516,8;08c00ca162
63844031320020;759428;0;100;-12502,2;08c00ca162
63844031320020;759561;0;100;-12484,2;08c00ca162
63844031320020;759628;0;100;-12470,2;08c00ca162
63844031320020;759761;0;100;-12446,6;08c00ca162
63844031320020;759828;0;100;-12372;08c00ca162
63844031320020;759961;0;100;-12312,8;08c00ca162
63844031320020;760028;0;100;-12222,2;08c00ca162
63844031320020;760161;0;100;-12197,4;08c00ca162
63844031320020;760228;0;100;-12192,8;08c00ca162
63844031320020;760361;0;100;-12206,4;08c00ca162
63844031320021;760495;0;100;-12244,6;08c00ca162
63844031320021;760561;0;100;-12317,4;08c00ca162
63844031320021;760695;0;100;-12371,4;08c00ca162
63844031320021;760761;0;100;-12442,8;08c00ca162
63844031320021;760895;0;100;-12471,4;08c00ca162
63844031320021;760961;0;100;-12492,2;08c00ca162
63844031320022;761095;0;100;-12495;08c00ca162
63844031320022;761161;0;100;-12494,8;08c00ca162
63844031320022;761295;0;100;-12516,2;08c00ca162
63844031320022;761361;0;100;-12530,2;08c00ca162
63844031320022;761495;0;100;-12532,4;08c00ca162
63844031320022;761561;0;100;-12515,4;08c00ca162
63844031320023;761695;0;100;-12511,8;08c00ca162
63844031320023;761828;0;100;-12513;08c00ca162
63844031320023;761895;0;100;-12533,2;08c00ca162
63844031320023;762028;0;100;-12542,8;08c00ca162
63844031320023;762095;0;100;-12529,8;08c00ca162
63844031320023;762228;0;100;-12528,2;08c00ca162
63844031320024;762295;0;100;-12510,2;08c00ca162
63844031320024;762428;0;100;-12505,6;08c00ca162
63844031320024;762495;0;100;-12515;08c00ca162
63844031320024;762628;0;100;-12501;08c00ca162
63844031320024;762695;0;100;-12511,6;08c00ca162
63844031320024;762828;0;100;-12514,6;08c00ca162
63844031320025;762895;0;100;-12516,8;08c00ca162
63844031320025;763028;0;100;-12512,2;08c00ca162
63844031320025;763095;0;100;-12508,2;08c00ca162
63844031320025;763228;0;100;-12518,4;08c00ca162
63844031320025;763294;0;100;-12512,4;08c00ca162
63844031320026;763561;0;100;-12500,6;08c00ca162
63844031320026;763628;0;100;-12450;08c00ca162
63844031320026;763761;0;100;-12431,2;08c00ca162
63844031320026;763828;0;100;-12422;08c00ca162
63844031320026;763961;0;100;-12410,8;08c00ca162
63844031320026;764028;0;100;-12407,6;08c00ca162
63844031320026;764161;0;100;-12425;08c00ca162
63844031320026;764228;0;100;-12491;08c00ca162
63844031320026;764361;0;100;-12504,8;08c00ca162
63844031320026;764428;0;100;-12506,6;08c00ca162
63844031320027;764561;0;100;-12505;08c00ca162
63844031320027;764628;0;100;-12497,8;08c00ca162
63844031320027;764761;0;100;-12486,2;08c00ca162
63844031320028;764828;0;100;-12495,2;08c00ca162
63844031320028;764961;0;100;-12503;08c00ca162
63844031320028;765028;0;100;-12503;08c00ca162
63844031320028;765161;0;100;-12501;08c00ca162
63844031320028;765294;0;100;-12502,2;08c00ca162
63844031320028;765361;0;100;-12521,6;08c00ca162
63844031320029;765494;0;100;-12527,6;08c00ca162
63844031320029;765561;0;100;-12521,2;08c00ca162
63844031320029;765694;0;100;-12512;08c00ca162
63844031320029;765761;0;100;-12521,8;08c00ca162
63844031320029;765894;0;100;-12531,6;08c00ca162
63844031320029;765961;0;100;-12544,4;08c00ca162
63844031320030;766094;0;100;-12544,8;08c00ca162
63844031320030;766161;0;100;-12541,6;08c00ca162
63844031320030;766294;0;100;-12535,2;08c00ca162
63844031320030;766361;0;100;-12553,4;08c00ca162
63844031320030;766494;0;100;-12558,2;08c00ca162
63844031320031;766561;0;100;-12551,4;08c00ca162
63844031320031;766694;0;100;-12548,6;08c00ca162
63844031320031;766827;0;100;-12545,6;08c00ca162
63844031320031;766894;0;100;-12473,4;08c00ca162
63844031320031;767027;0;100;-12438;08c00ca162
63844031320031;767094;0;100;-12346,4;08c00ca162
63844031320032;767227;0;100;-12319,2;08c00ca162
63844031320032;767294;0;100;-12300;08c00ca162
