Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63844557310558;3134676;6;100;470;36782ec562
63844557311426;3135429;6;100;750;36782ec562
63844557311892;3136002;6;100;560;36782ec562
63844557312492;3136549;6;100;540;36782ec562
63844557313725;3137469;6;100;910;36782ec562
63844557313992;3138099;6;100;620;36782ec562
63844557314492;3138555;6;100;450;36782ec562
63844557314992;3139062;6;100;500;36782ec562
63844557316192;3139909;-6;100;840;36782ec562
63844557317292;3141382;-6;100;1460;36782ec562
63844557317792;3141898;-6;100;510;36782ec562
63844557318958;3143058;-6;100;1140;36782ec562
63844557319758;3143882;-6;100;810;36782ec562
63844557320092;3144175;-6;100;290;36782ec562
63844557321625;3145678;-6;100;1490;36782ec562
63844557323692;3147708;-6;100;2000;36782ec562
63844557324125;3148255;-6;100;540;36782ec562
63844557324758;3148851;-6;100;590;36782ec562
63844557325858;3149614;-6;100;760;36782ec562
63844557326059;3150141;-6;100;520;36782ec562
63844557327491;3151544;-6;100;1380;36782ec562
63844557328193;3152187;-6;100;640;36782ec562
63844557328825;3152924;-6;100;730;36782ec562
63844557329691;3153657;-6;100;720;36782ec562
63844557330725;3154764;-6;100;1090;36782ec562
63844557331458;3155527;-6;100;760;36782ec562
63844557332558;3156607;-6;100;1060;36782ec562
63844557333758;3157800;7;100;1180;36782ec562
63844557334458;3158527;7;100;720;36782ec562
63844557335791;3159857;7;100;1310;36782ec562
63844557336491;3160537;7;100;670;36782ec562
63844557337091;3161167;7;100;630;36782ec562
63844557337858;3161883;7;100;700;36782ec562
63844557338491;3162540;7;100;650;36782ec562
63844557339092;3163156;7;100;610;36782ec562
63844557339725;3163776;7;100;610;36782ec562
63844557340425;3164493;7;100;710;36782ec562
63844557341024;3165126;7;100;630;36782ec562
63844557341758;3165823;7;100;690;36782ec562
63844557342658;3166623;7;100;780;36782ec562
63844557343291;3167359;7;100;730;36782ec562
63844557344025;3168106;7;100;740;36782ec562
63844557345058;3168666;7;100;550;36782ec562
63844557345124;3169256;7;100;590;36782ec562
63844557348158;3172185;7;100;2890;36782ec562
63844557348358;3172396;7;100;210;36782ec562
63844557350558;3174652;7;100;2230;36782ec562
63844557351524;3175468;7;100;800;36782ec562
63844557352524;3176615;7;100;1140;36782ec562
63844557353092;3177108;7;100;480;36782ec562
63844557353691;3177782;7;100;670;36782ec562
63844557354591;3178395;7;100;600;36782ec562
63844557355024;3179041;7;100;640;36782ec562
63844557355523;3179558;7;100;510;36782ec562
63844557357824;3181818;7;100;2230;36782ec562
63844557358724;3182841;7;100;1010;36782ec562
63844557359391;3183221;7;100;380;36782ec562
63844557359524;3183605;7;100;380;36782ec562
63844557359957;3184044;7;100;430;36782ec562
63844557360757;3184801;7;100;750;36782ec562
63844557361991;3186104;7;100;1290;36782ec562
63844557362691;3186764;7;100;650;36782ec562
63844557364357;3188424;7;100;1640;36782ec562
63844557366623;3190334;7;100;1880;36782ec562
63844557368057;3192100;7;100;1750;36782ec562
63844557368357;3192477;7;100;370;36782ec562
63844557369157;3193260;7;100;780;36782ec562
63844557369657;3193737;7;100;470;36782ec562
63844557372124;3196226;7;100;2460;36782ec562
63844557373023;3197076;7;100;830;36782ec562
63844557373891;3197946;7;100;860;36782ec562
63844557375190;3199266;7;100;1310;36782ec562
63844557375791;3199846;7;100;570;36782ec562
63844557378857;3202889;7;100;3010;36782ec562
63844557379691;3203682;7;100;780;36782ec562
63844557380457;3204536;7;100;840;36782ec562
63844557381024;3204889;7;100;350;36782ec562
63844557382890;3207015;7;100;2100;36782ec562
63844557383823;3207885;7;100;860;36782ec562
63844557384857;3208918;7;100;1020;36782ec562
63844557385357;3209465;7;100;540;36782ec562
63844557385957;3210078;7;100;610;36782ec562
63844557386890;3211008;7;100;920;36782ec562
63844557389323;3213375;7;100;2330;36782ec562
63844557390023;3214145;7;100;760;36782ec562
63844557390657;3214725;7;100;580;36782ec562
63844557391990;3216031;7;100;1290;36782ec562
63844557393057;3216834;7;100;790;36782ec562
63844557394723;3218777;7;100;1920;36782ec562
63844557395457;3219221;7;100;440;36782ec562
63844557395458;3219547;7;100;320;36782ec562
63844557395957;3219984;7;100;430;36782ec562
63844557397257;3221394;7;100;1390;36782ec562
63844557397923;3221880;7;100;480;36782ec562
63844557398390;3222450;7;100;570;36782ec562
63844557398990;3223067;7;100;610;36782ec562
63844557400257;3224027;7;100;940;36782ec562
63844557400257;3224247;7;100;220;36782ec562
63844557401857;3225907;7;100;1640;36782ec562
63844557403357;3227460;7;100;1530;36782ec562
63844557404090;3228190;7;100;730;36782ec562
63844557405056;3228743;7;100;540;36782ec562
63844557405423;3229480;7;100;730;36782ec562
63844557406590;3230680;7;100;1180;36782ec562
63844557407523;3231240;7;100;560;36782ec562
63844557408123;3232153;7;100;900;36782ec562
63844557408523;3232603;7;100;440;36782ec562
63844557410023;3233743;7;100;1130;36782ec562
63844557410757;3234823;7;100;1070;36782ec562
63844557412490;3236532;7;100;1690;36782ec562
63844557413390;3237462;7;100;910;36782ec562
63844557413990;3238109;7;100;640;36782ec562
63844557414823;3238882;7;100;770;36782ec562
63844557415323;3239439;7;100;550;36782ec562
63844557417056;3240729;7;100;1270;36782ec562
63844557417890;3242005;-7;100;1260;36782ec562
63844557418790;3242902;-7;100;890;36782ec562
63844557419491;3243465;-7;100;550;36782ec562
63844557420489;3244595;-7;100;1120;36782ec562
63844557421390;3245441;-7;100;830;36782ec562
63844557421990;3245915;-7;100;470;36782ec562
63844557422623;3246738;-7;100;820;36782ec562
63844557423423;3247511;-7;100;760;36782ec562
63844557424590;3248664;-7;100;1140;36782ec562
63844557426256;3250311;-7;100;1620;36782ec562
63844557427456;3251524;-7;100;1200;36782ec562
63844557429090;3252797;-7;100;1260;36782ec562
63844557429790;3253851;-7;100;1040;36782ec562
63844557430223;3254294;-7;100;440;36782ec562
63844557431490;3255317;-7;100;1010;36782ec562
63844557432023;3256110;-7;100;780;36782ec562
63844557433357;3257390;8;100;1270;36782ec562
63844557434356;3258404;8;100;1000;36782ec562
63844557435656;3259707;8;100;1280;36782ec562
63844557436323;3260310;8;100;600;36782ec562
63844557436756;3260817;8;100;500;36782ec562
63844557437423;3261510;8;100;690;36782ec562
63844557438156;3262246;8;100;720;36782ec562
63844557438856;3262917;8;100;670;36782ec562
63844557439456;3263566;8;100;640;36782ec562
63844557440190;3264200;8;100;620;36782ec562
63844557441123;3265073;8;100;870;36782ec562
63844557442889;3266986;8;100;1890;36782ec562
63844557443623;3267713;8;100;710;36782ec562
63844557444023;3268093;8;100;380;36782ec562
63844557445423;3269542;8;100;1430;36782ec562
63844557447356;3271475;8;100;1910;36782ec562
63844557448423;3272372;8;100;880;36782ec562
63844557449090;3273156;8;100;780;36782ec562
63844557450756;3274632;8;100;1460;36782ec562
63844557451689;3275722;8;100;1070;36782ec562
63844557453123;3277072;8;100;1340;36782ec562
63844557453356;3277435;8;100;350;36782ec562
63844557455523;3279401;8;100;1950;36782ec562
63844557456422;3280501;8;100;1080;36782ec562
63844557457023;3281111;8;100;610;36782ec562
63844557458689;3282731;8;100;1600;36782ec562
63844557459689;3283754;8;100;1010;36782ec562
63844557460622;3284714;8;100;940;36782ec562
63844557461689;3285681;8;100;960;36782ec562
63844557463256;3287307;8;100;1600;36782ec562
63844557465156;3289067;8;100;1740;36782ec562
63844557465389;3289470;8;100;400;36782ec562
63844557467556;3291257;8;100;1770;36782ec562
63844557467722;3291834;8;100;570;36782ec562
63844557468555;3292577;8;100;730;36782ec562
63844557468823;3292880;8;100;300;36782ec562
63844557469322;3293397;8;100;510;36782ec562
63844557469955;3293780;8;100;380;36782ec562
63844557470122;3294210;8;100;420;36782ec562
63844557471656;3295680;8;100;1450;36782ec562
63844557472856;3296926;8;100;1240;36782ec562
63844557473256;3297400;8;100;460;36782ec562
63844557473589;3297686;8;100;290;36782ec562
63844557473889;3297983;8;100;290;36782ec562
63844557474889;3298850;8;100;860;36782ec562
63844557477156;3301102;8;100;2220;36782ec562
63844557477455;3301553;8;100;450;36782ec562
63844557481522;3305602;8;100;4000;36782ec562
63844557482023;3305905;8;100;300;36782ec562
63844557482855;3306882;8;100;960;36782ec562
63844557483455;3307502;8;100;610;36782ec562
63844557483655;3307785;8;100;280;36782ec562
63844557484456;3308575;8;100;780;36782ec562
63844557484855;3308988;8;100;410;36782ec562
63844557486022;3310095;8;100;1090;36782ec562
63844557487255;3311272;8;100;1170;36782ec562
63844557488222;3312275;8;100;990;36782ec562
63844557489156;3313098;8;100;810;36782ec562
63844557489455;3313531;8;100;430;36782ec562
63844557490189;3314238;8;100;700;36782ec562
63844557491555;3315251;8;100;1000;36782ec562
63844557491822;3315914;8;100;650;36782ec562
63844557492622;3316698;8;100;780;36782ec562
63844557493322;3317444;8;100;730;36782ec562
63844557494089;3317987;8;100;540;36782ec562
63844557495888;3319921;-8;100;1910;36782ec562
63844557496455;3320341;-8;100;410;36782ec562
63844557496888;3320934;-8;100;590;36782ec562
63844557497422;3321450;-8;100;510;36782ec562
63844557499889;3323990;-8;100;2510;36782ec562
63844557501388;3325423;-8;100;1410;36782ec562
63844557501888;3325930;-8;100;500;36782ec562
63844557502488;3326613;-8;100;680;36782ec562
63844557502988;3327040;-8;100;420;36782ec562
63844557503589;3327546;-8;100;500;36782ec562
63844557504122;3328230;-8;100;680;36782ec562
63844557504855;3328890;-8;100;650;36782ec562
63844557505355;3329466;-8;100;570;36782ec562
63844557506188;3330210;-8;100;730;36782ec562
63844557507088;3331106;-8;100;890;36782ec562
63844557507588;3331683;-8;100;570;36782ec562
63844557508388;3332056;-8;100;370;36782ec562
63844557509022;3333079;-8;100;1010;36782ec562
63844557509755;3333786;-8;100;690;36782ec562
63844557510121;3334209;-8;100;420;36782ec562
63844557511188;3335222;-8;100;1000;36782ec562
63844557511755;3335799;-8;100;570;36782ec562
63844557512388;3336419;9;100;620;36782ec562
63844557513688;3337729;9;100;1290;36782ec562
63844557514289;3338322;9;100;590;36782ec562
63844557515021;3339119;9;100;780;36782ec562
63844557515622;3339615;9;100;490;36782ec562
63844557516321;3340419;9;100;800;36782ec562
63844557516955;3341012;9;100;580;36782ec562
63844557517222;3341359;9;100;350;36782ec562
63844557518055;3342162;9;100;790;36782ec562
63844557518854;3342922;9;100;750;36782ec562
63844557519888;3343988;9;100;1050;36782ec562
63844557522221;3346251;9;100;2240;36782ec562
63844557522822;3346848;9;100;590;36782ec562
63844557523454;3347495;9;100;640;36782ec562
63844557523955;3348054;9;100;550;36782ec562
63844557525221;3348911;9;100;840;36782ec562
63844557526088;3350108;9;100;1190;36782ec562
63844557526488;3350548;9;100;430;36782ec562
63844557527688;3351397;9;100;840;36782ec562
63844557528555;3352604;9;100;1190;36782ec562
63844557529188;3353214;9;100;600;36782ec562
63844557530388;3354471;9;100;1250;36782ec562
63844557532554;3356678;9;100;2180;36782ec562
63844557533188;3357240;9;100;550;36782ec562
63844557534988;3359047;9;100;1790;36782ec562
63844557535821;3359940;9;100;880;36782ec562
63844557537255;3361167;9;100;1210;36782ec562
63844557538754;3362860;9;100;1670;36782ec562
63844557539654;3363730;9;100;860;36782ec562
63844557540155;3364256;9;100;520;36782ec562
63844557540854;3364933;9;100;670;36782ec562
63844557542021;3365976;9;100;1030;36782ec562
63844557542921;3366963;9;100;980;36782ec562
63844557543921;3367996;9;100;1020;36782ec562
63844557545554;3369592;9;100;1570;36782ec562
63844557546353;3370406;9;100;810;36782ec562
63844557546921;3370762;9;100;350;36782ec562
63844557547354;3371359;9;100;590;36782ec562
63844557548187;3372272;9;100;900;36782ec562
63844557549253;3373085;9;100;800;36782ec562
63844557549888;3373935;9;100;840;36782ec562
63844557550487;3374605;-9;100;660;36782ec562
63844557551187;3375302;-9;100;690;36782ec562
63844557552721;3376845;-9;100;1530;36782ec562
63844557554453;3378501;-9;100;1630;36782ec562
63844557555687;3379775;-9;100;1260;36782ec562
63844557556554;3380418;-9;100;640;36782ec562
63844557556787;3380751;-9;100;320;36782ec562
63844557557121;3381171;-9;100;420;36782ec562
63844557557820;3381861;-9;100;680;36782ec562
63844557558353;3382418;-9;100;550;36782ec562
63844557559687;3383718;-9;100;1280;36782ec562
63844557560253;3384311;-9;100;590;36782ec562
63844557561287;3385087;-9;100;770;36782ec562
63844557561854;3385964;-9;100;860;36782ec562
63844557562554;3386637;-9;100;670;36782ec562
63844557563653;3387404;-9;100;760;36782ec562
63844557563787;3387901;-9;100;490;36782ec562
63844557565121;3389180;-9;100;1260;36782ec562
63844557567353;3391430;10;100;2220;36782ec562
63844557568521;3392520;10;100;1080;36782ec562
63844557569087;3393153;10;100;630;36782ec562
63844557569887;3393977;10;100;810;36782ec562
63844557570887;3394567;10;100;580;36782ec562
63844557571220;3395277;10;100;700;36782ec562
63844557571820;3395870;10;100;590;36782ec562
63844557572353;3396456;10;100;580;36782ec562
63844557573287;3397106;10;100;640;36782ec562
63844557573553;3397673;10;100;560;36782ec562
63844557574188;3398296;10;100;620;36782ec562
63844557574887;3398993;10;100;680;36782ec562
63844557575687;3399616;10;100;620;36782ec562
63844557576420;3400496;10;100;870;36782ec562
63844557577687;3401719;10;100;1210;36782ec562
63844557578987;3403002;10;100;1260;36782ec562
63844557579353;3403486;10;100;480;36782ec562
63844557580587;3404629;10;100;1130;36782ec562
63844557581420;3405482;10;100;840;36782ec562
63844557583353;3407472;10;100;1970;36782ec562
63844557584453;3408528;10;100;1040;36782ec562
63844557586087;3410195;10;100;1650;36782ec562
63844557587253;3411315;10;100;1110;36782ec562
63844557588187;3412221;10;100;890;36782ec562
63844557590420;3414501;10;100;2250;36782ec562
63844557590853;3414951;10;100;450;36782ec562
63844557591853;3415928;10;100;960;36782ec562
63844557593353;3417331;10;100;1390;36782ec562
63844557593686;3417667;10;100;330;36782ec562
63844557594053;3418101;10;100;430;36782ec562
63844557594921;3418914;10;100;800;36782ec562
63844557595353;3419451;10;100;530;36782ec562
63844557597587;3421650;10;100;2170;36782ec562
63844557598320;3422367;10;100;710;36782ec562
63844557599787;3423867;10;100;1480;36782ec562
63844557601320;3425367;10;100;1490;36782ec562
63844557602120;3425854;10;100;480;36782ec562
63844557602820;3426860;10;100;990;36782ec562
63844557604720;3428810;10;100;1930;36782ec562
63844557605453;3429540;10;100;720;36782ec562
63844557606453;3430483;10;100;930;36782ec562
63844557607887;3431959;10;100;1460;36782ec562
63844557609320;3433359;10;100;1380;36782ec562
63844557610453;3434506;10;100;1130;36782ec562
63844557611753;3435589;10;100;1070;36782ec562
63844557612986;3437039;10;100;1430;36782ec562
63844557613686;3437702;10;100;660;36782ec562
63844557615086;3439225;10;100;1510;36782ec562
63844557616686;3440645;10;100;1400;36782ec562
63844557617853;3441929;10;100;1270;36782ec562
63844557618253;3442352;10;100;410;36782ec562
63844557619019;3442672;10;100;320;36782ec562
63844557619419;3443508;10;100;830;36782ec562
63844557620752;3444868;10;100;1340;36782ec562
63844557621386;3445375;10;100;500;36782ec562
63844557621753;3445861;10;100;480;36782ec562
63844557623286;3447331;10;100;1450;36782ec562
63844557624320;3448401;10;100;1060;36782ec562
63844557626253;3450331;10;100;1900;36782ec562
63844557627053;3451144;10;100;810;36782ec562
63844557628520;3452571;10;100;1410;36782ec562
63844557629086;3453194;10;100;610;36782ec562
63844557629852;3453904;10;100;700;36782ec562
63844557630386;3454470;10;100;560;36782ec562
63844557631686;3455741;10;100;1260;36782ec562
63844557632619;3456730;10;100;980;36782ec562
63844557633519;3457557;10;100;810;36782ec562
63844557634786;3458853;10;100;1280;36782ec562
63844557635086;3459210;10;100;360;36782ec562
63844557635819;3459837;10;100;610;36782ec562
63844557636519;3460570;10;100;730;36782ec562
63844557638152;3461796;10;100;1210;36782ec562
63844557639552;3463559;10;100;1740;36782ec562
63844557639919;3464030;10;100;470;36782ec562
63844557640553;3464536;10;100;500;36782ec562
63844557640852;3464969;10;100;420;36782ec562
63844557641352;3465436;10;100;470;36782ec562
63844557642286;3466396;10;100;940;36782ec562
63844557642953;3466939;10;100;540;36782ec562
63844557643986;3468076;10;100;1120;36782ec562
63844557644886;3468926;10;100;840;36782ec562
63844557645419;3469116;10;100;190;36782ec562
63844557645919;3470002;10;100;880;36782ec562
63844557646185;3470246;10;100;240;36782ec562
63844557649252;3473369;10;100;3080;36782ec562
63844557650452;3474595;10;100;1210;36782ec562
63844557652619;3476682;-10;100;2060;36782ec562
63844557653919;3477982;-10;100;1290;36782ec562
63844557655552;3479608;-10;100;1600;36782ec562
63844557656419;3480535;-10;100;920;36782ec562
63844557657419;3481478;-10;100;930;36782ec562
63844557659219;3483354;-10;100;1860;36782ec562
63844557659853;3483797;-10;100;430;36782ec562
63844557662252;3485994;-10;100;2170;36782ec562
63844557663119;3487201;-10;100;1190;36782ec562
63844557664619;3488540;-10;100;1330;36782ec562
63844557665185;3489300;-10;100;750;36782ec562
63844557665919;3489994;-10;100;680;36782ec562
63844557667052;3490637;-10;100;640;36782ec562
63844557667352;3491180;-10;100;530;36782ec562
