Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63844294417896;5478939;2;100;1630;c70877f17a
63844294418362;5479563;2;100;620;c70877f17a
63844294418762;5479996;2;100;420;c70877f17a
63844294418962;5480196;2;100;200;c70877f17a
63844294419262;5480512;2;100;310;c70877f17a
63844294420795;5482052;2;100;1530;c70877f17a
63844294422796;5483949;-2;100;1870;c70877f17a
63844294423162;5484339;-2;100;380;c70877f17a
63844294423962;5485205;-2;100;860;c70877f17a
63844294425362;5486549;-2;100;1330;c70877f17a
63844294428529;5489715;-2;100;3120;c70877f17a
63844294430129;5491311;-2;100;1580;c70877f17a
63844294430462;5491678;-2;100;360;c70877f17a
63844294431229;5492354;-2;100;670;c70877f17a
63844294432229;5493078;-2;100;720;c70877f17a
63844294432562;5493824;-2;100;730;c70877f17a
63844294433029;5494234;-2;100;410;c70877f17a
63844294433762;5495014;-2;100;770;c70877f17a
63844294434629;5495471;3;100;450;c70877f17a
63844294434796;5495861;3;100;380;c70877f17a
63844294436496;5497731;3;100;1850;c70877f17a
63844294437162;5498334;3;100;600;c70877f17a
63844294445762;5506933;3;100;8490;c70877f17a
63844294447228;5508460;3;100;1510;c70877f17a
63844294449062;5510003;3;100;1520;c70877f17a
63844294449995;5511189;3;100;1170;c70877f17a
63844294450596;5511773;3;100;580;c70877f17a
63844294451795;5512989;3;100;1200;c70877f17a
63844294452062;5513306;3;100;320;c70877f17a
63844294453862;5514732;3;100;1400;c70877f17a
63844294454095;5515336;3;100;600;c70877f17a
63844294456429;5517419;3;100;2060;c70877f17a
63844294458062;5519238;3;100;1790;c70877f17a
63844294459095;5520332;3;100;1090;c70877f17a
63844294459995;5521172;3;100;820;c70877f17a
63844294460595;5521865;3;100;690;c70877f17a
63844294462462;5523648;3;100;1760;c70877f17a
63844294466562;5527811;3;100;4110;c70877f17a
63844294468361;5529264;3;100;1440;c70877f17a
63844294468895;5530134;3;100;860;c70877f17a
63844294469295;5530518;3;100;380;c70877f17a
63844294470162;5531331;3;100;800;c70877f17a
63844294471828;5533084;3;100;1730;c70877f17a
63844294476828;5538006;3;100;4860;c70877f17a
63844294477462;5538717;3;100;710;c70877f17a
63844294478161;5539386;3;100;660;c70877f17a
63844294479095;5540273;3;100;870;c70877f17a
63844294480295;5541146;3;100;870;c70877f17a
63844294480428;5541623;3;100;470;c70877f17a
63844294481128;5542299;3;100;660;c70877f17a
63844294482028;5543209;3;100;900;c70877f17a
63844294483862;5545056;3;100;1830;c70877f17a
63844294484262;5545499;3;100;440;c70877f17a
63844294486495;5547726;3;100;2190;c70877f17a
63844294487828;5549032;3;100;1300;c70877f17a
63844294488428;5549595;3;100;550;c70877f17a
63844294489028;5550289;3;100;690;c70877f17a
63844294490028;5551022;3;100;720;c70877f17a
63844294490761;5551959;3;100;930;c70877f17a
63844294491261;5552445;3;100;480;c70877f17a
63844294491661;5552869;3;100;410;c70877f17a
63844294492361;5553518;3;100;650;c70877f17a
63844294492994;5554248;3;100;720;c70877f17a
63844294493794;5555032;3;100;770;c70877f17a
63844294494862;5556088;3;100;1050;c70877f17a
63844294495861;5557101;3;100;1000;c70877f17a
63844294496761;5557891;3;100;780;c70877f17a
63844294497395;5558628;3;100;720;c70877f17a
63844294500894;5562108;3;100;3440;c70877f17a
63844294501927;5562824;3;100;710;c70877f17a
63844294503227;5564407;3;100;1560;c70877f17a
63844294504328;5565347;3;100;930;c70877f17a
63844294506961;5568027;3;100;2650;c70877f17a
63844294509461;5570643;3;100;2580;c70877f17a
63844294509961;5571213;3;100;570;c70877f17a
63844294511728;5572923;3;100;1680;c70877f17a
63844294512861;5574033;3;100;1100;c70877f17a
63844294514761;5575980;3;100;1920;c70877f17a
63844294515894;5577119;3;100;1130;c70877f17a
63844294518227;5579482;3;100;2330;c70877f17a
63844294519194;5580392;3;100;900;c70877f17a
63844294519761;5580926;3;100;530;c70877f17a
63844294521160;5581949;3;100;1010;c70877f17a
63844294521994;5583245;3;100;1280;c70877f17a
63844294523094;5584292;-3;100;1030;c70877f17a
63844294526094;5587045;-3;100;2720;c70877f17a
63844294527061;5588242;-3;100;1180;c70877f17a
63844294528360;5589181;-3;100;930;c70877f17a
63844294528461;5589695;-3;100;510;c70877f17a
63844294529094;5590268;-3;100;570;c70877f17a
63844294529594;5590785;-3;100;510;c70877f17a
63844294530194;5591378;-3;100;580;c70877f17a
63844294530960;5592125;-3;100;740;c70877f17a
63844294531760;5592948;-3;100;810;c70877f17a
63844294533360;5594574;-3;100;1610;c70877f17a
63844294533827;5595074;4;100;490;c70877f17a
63844294534260;5595438;4;100;360;c70877f17a
63844294540527;5601784;4;100;6280;c70877f17a
63844294543094;5604337;4;100;2520;c70877f17a
63844294544760;5605937;4;100;1580;c70877f17a
63844294545460;5606663;4;100;720;c70877f17a
63844294546893;5608126;4;100;1450;c70877f17a
63844294547627;5608679;4;100;540;c70877f17a
63844294548527;5609723;4;100;1030;c70877f17a
63844294550194;5611383;4;100;1650;c70877f17a
63844294550794;5612016;4;100;630;c70877f17a
63844294551927;5613186;4;100;1150;c70877f17a
63844294552527;5613799;4;100;610;c70877f17a
63844294554294;5615502;4;100;1680;c70877f17a
63844294555160;5616305;4;100;790;c70877f17a
63844294556027;5617265;4;100;950;c70877f17a
63844294556726;5617849;4;100;580;c70877f17a
63844294557260;5618309;4;100;450;c70877f17a
63844294558493;5619702;4;100;1380;c70877f17a
63844294559026;5620198;4;100;490;c70877f17a
63844294560027;5621222;4;100;1010;c70877f17a
63844294560427;5621602;4;100;380;c70877f17a
63844294560827;5622095;4;100;480;c70877f17a
63844294561360;5622522;4;100;420;c70877f17a
63844294562160;5623205;4;100;680;c70877f17a
63844294562727;5623912;4;100;700;c70877f17a
63844294564427;5625411;4;100;1480;c70877f17a
63844294565260;5626438;4;100;1010;c70877f17a
63844294565860;5627031;4;100;590;c70877f17a
63844294567392;5628561;4;100;1510;c70877f17a
63844294569592;5630814;4;100;2230;c70877f17a
63844294569893;5631101;4;100;280;c70877f17a
63844294571693;5632744;4;100;1620;c70877f17a
63844294572126;5633317;4;100;570;c70877f17a
63844294573259;5634507;4;100;1170;c70877f17a
63844294574092;5634920;4;100;410;c70877f17a
63844294574259;5635530;4;100;600;c70877f17a
63844294575026;5636303;4;100;770;c70877f17a
63844294576860;5638050;4;100;1720;c70877f17a
63844294577259;5638503;4;100;450;c70877f17a
63844294578292;5639476;4;100;960;c70877f17a
63844294579193;5640383;4;100;900;c70877f17a
63844294580692;5641863;4;100;1460;c70877f17a
63844294585159;5646359;4;100;4440;c70877f17a
63844294586028;5647069;4;100;700;c70877f17a
63844294586826;5647936;4;100;860;c70877f17a
63844294587859;5649035;4;100;1080;c70877f17a
63844294588559;5649772;4;100;730;c70877f17a
63844294589159;5650365;4;100;590;c70877f17a
63844294589826;5651059;-4;100;680;c70877f17a
63844294590859;5652059;-4;100;990;c70877f17a
63844294591626;5652822;-4;100;750;c70877f17a
63844294593292;5654192;-4;100;1360;c70877f17a
63844294593959;5655155;-4;100;950;c70877f17a
63844294594492;5655701;-4;100;540;c70877f17a
63844294594992;5656188;-4;100;480;c70877f17a
63844294595959;5657195;-4;100;990;c70877f17a
63844294596592;5657838;-4;100;640;c70877f17a
63844294596892;5658145;-4;100;300;c70877f17a
63844294598059;5658938;-4;100;790;c70877f17a
63844294598192;5659381;-4;100;430;c70877f17a
63844294599226;5660481;-4;100;1090;c70877f17a
63844294599959;5661161;-4;100;670;c70877f17a
63844294600659;5661858;-4;100;690;c70877f17a
63844294601260;5662451;-4;100;580;c70877f17a
63844294602859;5663761;-4;100;1300;c70877f17a
63844294602860;5664041;-4;100;280;c70877f17a
63844294603393;5664594;5;100;540;c70877f17a
63844294603926;5665121;5;100;520;c70877f17a
63844294605327;5666394;5;100;1260;c70877f17a
63844294611926;5673186;5;100;6710;c70877f17a
63844294612560;5673663;5;100;470;c70877f17a
63844294613759;5674953;5;100;1270;c70877f17a
63844294617892;5679116;5;100;4120;c70877f17a
63844294619126;5680359;5;100;1220;c70877f17a
63844294620226;5681439;5;100;1070;c70877f17a
63844294620859;5681959;5;100;510;c70877f17a
63844294621159;5682379;5;100;420;c70877f17a
63844294621559;5682822;5;100;440;c70877f17a
63844294622326;5683509;5;100;680;c70877f17a
63844294623758;5684875;5;100;1340;c70877f17a
63844294623992;5685262;5;100;390;c70877f17a
63844294624626;5685885;5;100;610;c70877f17a
63844294625892;5687125;5;100;1230;c70877f17a
63844294626892;5687718;5;100;580;c70877f17a
63844294627192;5688319;5;100;600;c70877f17a
63844294628025;5689218;5;100;880;c70877f17a
63844294628425;5689698;5;100;480;c70877f17a
63844294629359;5690558;5;100;850;c70877f17a
63844294630059;5691265;5;100;700;c70877f17a
63844294630459;5691688;5;100;410;c70877f17a
63844294631726;5692841;5;100;1140;c70877f17a
63844294632359;5693598;5;100;750;c70877f17a
63844294633159;5694421;5;100;810;c70877f17a
63844294635392;5696617;5;100;2170;c70877f17a
63844294636692;5697474;5;100;850;c70877f17a
63844294637492;5698700;5;100;1210;c70877f17a
63844294638125;5699310;5;100;600;c70877f17a
63844294641292;5702203;5;100;2860;c70877f17a
63844294641492;5702683;5;100;470;c70877f17a
63844294641992;5703210;5;100;530;c70877f17a
63844294643059;5704253;5;100;1030;c70877f17a
63844294643925;5705190;5;100;920;c70877f17a
63844294644858;5706020;5;100;820;c70877f17a
63844294646159;5707073;5;100;1040;c70877f17a
63844294646792;5708023;5;100;940;c70877f17a
63844294647492;5708650;5;100;620;c70877f17a
63844294649525;5710729;5;100;2050;c70877f17a
63844294650025;5711289;5;100;560;c70877f17a
63844294650925;5711786;-5;100;490;c70877f17a
63844294662292;5723491;6;100;11560;c70877f17a
63844294668158;5729384;6;100;5820;c70877f17a
63844294669058;5730311;6;100;920;c70877f17a
63844294670225;5731171;6;100;840;c70877f17a
63844294670791;5732031;6;100;850;c70877f17a
63844294671625;5732824;6;100;790;c70877f17a
63844294672525;5733440;6;100;610;c70877f17a
63844294673058;5734334;6;100;880;c70877f17a
63844294673891;5735067;6;100;720;c70877f17a
63844294674491;5735730;6;100;660;c70877f17a
63844294675091;5736304;6;100;560;c70877f17a
63844294676125;5737317;6;100;1000;c70877f17a
63844294677358;5738330;6;100;1010;c70877f17a
63844294678191;5739467;6;100;1120;c70877f17a
63844294678925;5740107;6;100;630;c70877f17a
63844294679891;5740823;6;100;710;c70877f17a
63844294681058;5742270;6;100;1430;c70877f17a
63844294682159;5743136;6;100;850;c70877f17a
63844294682924;5744139;6;100;990;c70877f17a
63844294683691;5744896;6;100;750;c70877f17a
63844294684558;5745659;6;100;750;c70877f17a
63844294684958;5746159;6;100;500;c70877f17a
63844294685758;5747019;6;100;850;c70877f17a
63844294686191;5747403;6;100;380;c70877f17a
63844294687892;5749049;6;100;1620;c70877f17a
63844294689491;5750685;6;100;1620;c70877f17a
63844294690291;5751539;6;100;840;c70877f17a
63844294691091;5752292;6;100;750;c70877f17a
63844294691958;5753085;6;100;780;c70877f17a
63844294692891;5754082;6;100;980;c70877f17a
63844294693525;5754682;6;100;600;c70877f17a
63844294694424;5755631;6;100;930;c70877f17a
63844294695557;5756781;6;100;1140;c70877f17a
63844294697491;5758704;6;100;1900;c70877f17a
63844294698458;5759628;6;100;910;c70877f17a
63844294699191;5760354;6;100;720;c70877f17a
63844294699958;5761188;6;100;820;c70877f17a
63844294700591;5761791;6;100;600;c70877f17a
63844294701391;5762414;6;100;610;c70877f17a
63844294701824;5763054;6;100;640;c70877f17a
63844294702724;5763914;6;100;840;c70877f17a
63844294703291;5764484;6;100;570;c70877f17a
63844294703924;5764927;6;100;440;c70877f17a
63844294704924;5766134;6;100;1190;c70877f17a
63844294706191;5767234;6;100;1080;c70877f17a
63844294706957;5768194;6;100;950;c70877f17a
63844294708591;5769543;6;100;1340;c70877f17a
63844294708991;5770233;6;100;680;c70877f17a
63844294709791;5771027;6;100;780;c70877f17a
63844294709924;5771090;6;100;60;c70877f17a
63844294711324;5772526;6;100;1420;c70877f17a
63844294712257;5773426;6;100;890;c70877f17a
63844294712724;5773847;6;100;420;c70877f17a
63844294713424;5774503;6;100;640;c70877f17a
63844294714191;5775403;6;100;890;c70877f17a
63844294715216;5776466;6;100;1050;c70877f17a
63844294716524;5777736;-6;100;1260;c70877f17a
63844294717357;5778569;-6;100;820;c70877f17a
63844294718424;5779649;-6;100;1070;c70877f17a
63844294719223;5780412;-6;100;750;c70877f17a
63844294719957;5781152;-6;100;730;c70877f17a
63844294721090;5782299;-6;100;1130;c70877f17a
63844294722391;5783649;-6;100;1340;c70877f17a
63844294723091;5784319;-6;100;660;c70877f17a
63844294726023;5787302;-6;100;2950;c70877f17a
63844294727057;5788225;-6;100;910;c70877f17a
63844294729490;5790718;7;100;2460;c70877f17a
63844294732757;5793951;7;100;3190;c70877f17a
63844294735124;5796047;7;100;2070;c70877f17a
63844294735790;5797061;7;100;1000;c70877f17a
63844294736757;5797807;7;100;740;c70877f17a
63844294737523;5798334;7;100;520;c70877f17a
63844294738190;5799377;7;100;1030;c70877f17a
63844294738557;5799807;7;100;430;c70877f17a
63844294740490;5801730;7;100;1900;c70877f17a
63844294742491;5803730;7;100;1970;c70877f17a
63844294744723;5805917;7;100;2160;c70877f17a
63844294746224;5807416;7;100;1480;c70877f17a
63844294747157;5808366;7;100;940;c70877f17a
63844294747957;5809210;7;100;830;c70877f17a
63844294749624;5810566;7;100;1340;c70877f17a
63844294750090;5811323;7;100;750;c70877f17a
63844294750590;5811859;7;100;530;c70877f17a
63844294751424;5812612;7;100;740;c70877f17a
63844294753023;5814219;7;100;1590;c70877f17a
63844294754490;5815579;7;100;1340;c70877f17a
63844294755690;5816869;7;100;1280;c70877f17a
63844294756723;5817952;7;100;1070;c70877f17a
63844294757390;5818579;7;100;620;c70877f17a
63844294758023;5819242;7;100;650;c70877f17a
63844294759057;5819909;7;100;660;c70877f17a
63844294759222;5820455;7;100;540;c70877f17a
63844294760156;5821405;7;100;940;c70877f17a
63844294760757;5821918;7;100;510;c70877f17a
63844294761557;5822738;7;100;810;c70877f17a
63844294761956;5823191;7;100;440;c70877f17a
63844294762456;5823668;7;100;470;c70877f17a
63844294763090;5824278;7;100;610;c70877f17a
63844294764422;5825645;7;100;1350;c70877f17a
63844294764923;5826151;7;100;500;c70877f17a
63844294766256;5827058;7;100;890;c70877f17a
63844294767056;5828324;7;100;1250;c70877f17a
63844294767723;5828908;7;100;580;c70877f17a
63844294768657;5829531;7;100;620;c70877f17a
63844294770422;5831607;7;100;2050;c70877f17a
63844294771057;5832311;7;100;690;c70877f17a
63844294771656;5832861;7;100;540;c70877f17a
63844294771956;5833167;7;100;310;c70877f17a
63844294772989;5834234;7;100;1050;c70877f17a
63844294773789;5835037;7;100;790;c70877f17a
63844294774689;5835904;7;100;860;c70877f17a
63844294775422;5836630;7;100;720;c70877f17a
63844294776090;5837287;7;100;650;c70877f17a
63844294776956;5838217;7;100;910;c70877f17a
63844294778390;5839246;7;100;1020;c70877f17a
63844294778422;5839670;7;100;420;c70877f17a
63844294779756;5840873;7;100;1190;c70877f17a
63844294780989;5842166;7;100;1270;c70877f17a
63844294781822;5843006;7;100;830;c70877f17a
63844294782322;5843523;7;100;510;c70877f17a
63844294783090;5844206;7;100;680;c70877f17a
63844294783822;5844979;7;100;760;c70877f17a
63844294785556;5846359;7;100;1370;c70877f17a
63844294785556;5846816;7;100;450;c70877f17a
63844294786456;5847676;7;100;850;c70877f17a
63844294786989;5848232;7;100;550;c70877f17a
63844294787889;5848929;7;100;680;c70877f17a
63844294788356;5849552;7;100;620;c70877f17a
63844294788856;5850109;7;100;550;c70877f17a
63844294789756;5850866;7;100;750;c70877f17a
63844294791789;5852995;7;100;2100;c70877f17a
63844294792689;5853542;7;100;540;c70877f17a
63844294792922;5854135;7;100;590;c70877f17a
63844294793522;5854728;7;100;580;c70877f17a
63844294794222;5855415;7;100;680;c70877f17a
63844294795556;5856808;7;100;1380;c70877f17a
63844294796256;5857495;7;100;670;c70877f17a
63844294797489;5858511;7;100;1010;c70877f17a
63844294798189;5859468;7;100;940;c70877f17a
63844294800155;5861381;7;100;1890;c70877f17a
63844294801056;5862307;7;100;920;c70877f17a
63844294801556;5862814;7;100;500;c70877f17a
63844294802456;5863217;7;100;400;c70877f17a
63844294804756;5865797;7;100;2540;c70877f17a
63844294805522;5866777;7;100;970;c70877f17a
63844294807122;5868120;7;100;1330;c70877f17a
63844294807356;5868547;7;100;420;c70877f17a
63844294808156;5869350;7;100;790;c70877f17a
63844294808889;5870127;7;100;770;c70877f17a
63844294809556;5870690;7;100;560;c70877f17a
63844294809889;5871113;7;100;410;c70877f17a
63844294810422;5871630;7;100;520;c70877f17a
63844294812756;5873830;7;100;2170;c70877f17a
63844294819355;5880582;7;100;6680;c70877f17a
63844294820555;5881819;7;100;1220;c70877f17a
63844294820989;5882242;7;100;420;c70877f17a
63844294821589;5882802;7;100;550;c70877f17a
63844294822089;5883352;7;100;540;c70877f17a
63844294822822;5883989;-7;100;630;c70877f17a
63844294823222;5884419;-7;100;430;c70877f17a
63844294824122;5885135;-7;100;700;c70877f17a
63844294824755;5885866;-7;100;730;c70877f17a
63844294826356;5887185;-7;100;1300;c70877f17a
63844294826489;5887632;-7;100;440;c70877f17a
63844294827089;5888285;-7;100;640;c70877f17a
63844294828189;5889392;-7;100;1100;c70877f17a
63844294828722;5889831;-7;100;430;c70877f17a
63844294829855;5890891;-7;100;1050;c70877f17a
63844294833122;5894364;-7;100;3430;c70877f17a
63844294833788;5894998;-7;100;630;c70877f17a
63844294834955;5896171;-7;100;1150;c70877f17a
63844294835355;5896581;-7;100;410;c70877f17a
63844294836122;5897037;8;100;450;c70877f17a
63844294836522;5897717;8;100;670;c70877f17a
63844294846755;5907990;8;100;10150;c70877f17a
63844294848888;5910086;8;100;2070;c70877f17a
63844294851922;5913176;8;100;3050;c70877f17a
63844294852922;5914116;8;100;930;c70877f17a
63844294855255;5916369;8;100;2220;c70877f17a
63844294855888;5917125;8;100;750;c70877f17a
63844294857121;5918299;8;100;1160;c70877f17a
63844294857621;5918805;8;100;500;c70877f17a
63844294858221;5919419;8;100;600;c70877f17a
63844294858821;5920042;8;100;620;c70877f17a
63844294859455;5920692;8;100;640;c70877f17a
63844294860954;5922175;8;100;1470;c70877f17a
63844294862388;5923231;8;100;1040;c70877f17a
63844294863321;5924541;8;100;1290;c70877f17a
63844294864789;5925978;8;100;1420;c70877f17a
63844294865555;5926791;8;100;810;c70877f17a
63844294867221;5928048;8;100;1240;c70877f17a
63844294867855;5929084;8;100;1020;c70877f17a
63844294868455;5929714;8;100;620;c70877f17a
63844294869055;5930327;8;100;610;c70877f17a
63844294869854;5931051;8;100;710;c70877f17a
63844294870388;5931577;8;100;520;c70877f17a
63844294870788;5932051;8;100;470;c70877f17a
63844294871455;5932674;8;100;620;c70877f17a
63844294872454;5933717;8;100;1030;c70877f17a
63844294873188;5934447;8;100;720;c70877f17a
63844294873921;5935120;8;100;660;c70877f17a
63844294875454;5936657;8;100;1520;c70877f17a
63844294876154;5937434;8;100;770;c70877f17a
63844294877188;5938377;8;100;930;c70877f17a
63844294878021;5939300;8;100;910;c70877f17a
63844294878654;5939830;8;100;520;c70877f17a
63844294879421;5940523;8;100;690;c70877f17a
63844294880287;5941536;8;100;1000;c70877f17a
63844294882355;5943539;8;100;1980;c70877f17a
63844294884521;5945759;8;100;2190;c70877f17a
63844294885521;5946732;8;100;960;c70877f17a
63844294886554;5947746;8;100;1000;c70877f17a
63844294887188;5948399;8;100;650;c70877f17a
63844294889487;5950752;8;100;2320;c70877f17a
63844294890287;5951505;8;100;750;c70877f17a
63844294891321;5952499;8;100;980;c70877f17a
63844294891721;5952922;8;100;410;c70877f17a
63844294892221;5953488;8;100;560;c70877f17a
63844294892820;5954112;8;100;620;c70877f17a
63844294893621;5954705;8;100;590;c70877f17a
63844294894387;5955581;8;100;860;c70877f17a
63844294894887;5956131;8;100;540;c70877f17a
63844294896088;5957188;8;100;1050;c70877f17a
